0, 4396.591861, 0.166969, 0.000068, 0.195341
2, 4396.621484, 0.067959, 0.000034, 0.041499
3, 4396.622136, 0.168679, 0.000082, -0.001726
1, 4396.622597, 2.703544, 0.001768, 0.079450
0, 4396.632692, 0.167077, 0.000093, 0.196054
2, 4396.663089, 0.068002, 0.000028, 0.041496
3, 4396.673107, 0.168789, 0.000096, -0.000889
1, 4396.673582, 2.705821, 0.002269, 0.079815
0, 4396.683649, 0.167166, 0.000072, 0.196908
2, 4396.704780, 0.068069, 0.000051, 0.041535
3, 4396.713965, 0.168886, 0.000082, -0.010180
1, 4396.714442, 2.707565, 0.001737, 0.071030
0, 4396.724503, 0.167267, 0.000087, 0.187606
2, 4396.746481, 0.068123, 0.000040, 0.041522
3, 4396.754892, 0.168979, 0.000077, -0.009367
1, 4396.755362, 2.709699, 0.002125, 0.071447
0, 4396.765422, 0.167349, 0.000066, 0.188437
2, 4396.788148, 0.068178, 0.000040, 0.041487
3, 4396.795739, 0.169072, 0.000078, -0.008628
1, 4396.796204, 2.711611, 0.001906, 0.072414
0, 4396.806264, 0.167440, 0.000076, 0.189177
2, 4396.829817, 0.068229, 0.000039, 0.041489
3, 4396.836579, 0.169168, 0.000083, -0.007812
1, 4396.837052, 2.713889, 0.002269, 0.072873
0, 4396.847128, 0.167546, 0.000088, 0.189986
2, 4396.871482, 0.068285, 0.000041, 0.041483
3, 4396.877376, 0.169266, 0.000083, -0.006987
1, 4396.877861, 2.715924, 0.002028, 0.073936
0, 4396.887942, 0.167643, 0.000082, 0.190798
2, 4396.913153, 0.068347, 0.000047, 0.041479
3, 4396.918248, 0.169368, 0.000087, -0.006121
1, 4396.918732, 2.718233, 0.002302, 0.074519
0, 4396.928790, 0.167723, 0.000063, 0.191667
2, 4396.954808, 0.068399, 0.000038, 0.041485
3, 4396.959105, 0.169465, 0.000082, -0.005321
1, 4396.959588, 2.720227, 0.001987, 0.075630
0, 4396.969600, 0.167827, 0.000089, 0.192463
2, 4396.996480, 0.068438, 0.000024, 0.041509
3, 4397.000017, 0.169551, 0.000070, -0.004500
1, 4397.000473, 2.722516, 0.002279, 0.076146
0, 4397.010530, 0.167943, 0.000068, 0.193307
2, 4397.038151, 0.068477, 0.000026, 0.041505
3, 4397.040853, 0.169645, 0.000081, -0.003754
1, 4397.041320, 2.724388, 0.001865, 0.077344
0, 4397.051375, 0.168048, 0.000091, 0.194054
2, 4397.079809, 0.068519, 0.000027, 0.041497
3, 4397.081790, 0.169739, 0.000079, -0.002923
1, 4397.082272, 2.726574, 0.002179, 0.077849
0, 4397.092348, 0.168156, 0.000084, 0.194873
2, 4397.121480, 0.068558, 0.000025, 0.041508
3, 4397.122618, 0.169837, 0.000083, -0.002198
1, 4397.123102, 2.728545, 0.001964, 0.078779
0, 4397.133163, 0.168241, 0.000069, 0.195590
2, 4397.163145, 0.068604, 0.000031, 0.041497
3, 4397.163446, 0.169927, 0.000077, -0.001351
1, 4397.163896, 2.730826, 0.002272, 0.079307
0, 4397.173949, 0.168316, 0.000058, 0.196452
2, 4397.204773, 0.068647, 0.000031, 0.041501
3, 4397.214391, 0.170027, 0.000087, -0.000523
1, 4397.214831, 2.732778, 0.001945, 0.080507
0, 4397.224893, 0.168417, 0.000087, 0.197305
2, 4397.246447, 0.068698, 0.000036, 0.041533
3, 4397.255279, 0.170115, 0.000075, -0.009789
1, 4397.255761, 2.735025, 0.002240, 0.070944
0, 4397.265813, 0.168494, 0.000059, 0.188053
2, 4397.288147, 0.068750, 0.000039, 0.041523
3, 4397.296136, 0.170208, 0.000078, -0.009015
1, 4397.296582, 2.736956, 0.001924, 0.071997
0, 4397.306632, 0.168592, 0.000083, 0.188777
2, 4397.329820, 0.068801, 0.000039, 0.041491
3, 4397.337023, 0.170298, 0.000077, -0.008202
1, 4397.337498, 2.739130, 0.002165, 0.072600
0, 4397.347556, 0.168671, 0.000061, 0.189646
2, 4397.371480, 0.068854, 0.000038, 0.041484
3, 4397.377841, 0.170389, 0.000077, -0.007424
1, 4397.378285, 2.740836, 0.001699, 0.073819
0, 4397.388378, 0.168781, 0.000095, 0.190357
2, 4397.413149, 0.068912, 0.000045, 0.041485
3, 4397.418616, 0.170486, 0.000084, -0.006580
1, 4397.419096, 2.742971, 0.002128, 0.074269
0, 4397.429150, 0.168861, 0.000063, 0.191231
2, 4397.454814, 0.068972, 0.000046, 0.041480
3, 4397.459470, 0.170578, 0.000077, -0.005684
1, 4397.459924, 2.744765, 0.001788, 0.075465
0, 4397.469966, 0.168956, 0.000081, 0.192110
2, 4397.496485, 0.069010, 0.000025, 0.041505
3, 4397.500363, 0.170666, 0.000075, -0.004867
1, 4397.500838, 2.746972, 0.002199, 0.075891
0, 4397.510899, 0.169037, 0.000062, 0.192977
2, 4397.538147, 0.069049, 0.000024, 0.041499
3, 4397.541184, 0.170759, 0.000078, -0.004099
1, 4397.541629, 2.748675, 0.001696, 0.077148
0, 4397.551681, 0.169129, 0.000077, 0.193698
2, 4397.579817, 0.069087, 0.000026, 0.041504
3, 4397.582071, 0.170850, 0.000076, -0.003251
1, 4397.582550, 2.750753, 0.002070, 0.077648
0, 4397.592591, 0.169204, 0.000057, 0.194600
2, 4397.621484, 0.069134, 0.000032, 0.041492
3, 4397.622921, 0.170950, 0.000084, -0.002480
1, 4397.623405, 2.752372, 0.001612, 0.078854
0, 4397.633544, 0.169395, 0.000175, 0.195241
2, 4397.663137, 0.069180, 0.000031, 0.041494
3, 4397.663877, 0.171032, 0.000067, -0.001647
1, 4397.664400, 2.754456, 0.002075, 0.079200
0, 4397.674449, 0.169463, 0.000057, 0.196077
2, 4397.704771, 0.069221, 0.000030, 0.041511
3, 4397.704791, 0.171119, 0.000074, -0.000941
1, 4397.705225, 2.756078, 0.001615, 0.080334
0, 4397.715300, 0.169549, 0.000071, 0.196821
2, 4397.746447, 0.069266, 0.000032, 0.041541
3, 4397.755733, 0.171222, 0.000095, -0.000205
1, 4397.756240, 2.758026, 0.001942, 0.080849
0, 4397.766281, 0.169642, 0.000075, 0.197631
2, 4397.788148, 0.069317, 0.000037, 0.041525
3, 4397.796650, 0.171307, 0.000070, -0.009461
1, 4397.797101, 2.759699, 0.001665, 0.071777
0, 4397.807199, 0.169747, 0.000090, 0.188303
2, 4397.829815, 0.069383, 0.000054, 0.041475
3, 4397.837493, 0.171404, 0.000084, -0.008724
1, 4397.837964, 2.761656, 0.001949, 0.072297
0, 4397.848087, 0.169893, 0.000129, 0.189011
2, 4397.871482, 0.069442, 0.000044, 0.041482
3, 4397.878325, 0.171501, 0.000081, -0.007900
1, 4397.878795, 2.763039, 0.001376, 0.073675
0, 4397.888864, 0.169982, 0.000074, 0.189847
2, 4397.913148, 0.069497, 0.000039, 0.041487
3, 4397.919102, 0.171600, 0.000084, -0.007067
1, 4397.919587, 2.766083, 0.003036, 0.072851
0, 4397.929643, 0.170068, 0.000070, 0.190740
2, 4397.954801, 0.069556, 0.000045, 0.041482
3, 4397.959927, 0.171714, 0.000069, -0.006193
1, 4397.960439, 2.767590, 0.001500, 0.075262
0, 4397.970511, 0.170153, 0.000072, 0.191629
2, 4397.996481, 0.069606, 0.000037, 0.041506
3, 4398.000834, 0.171813, 0.000087, -0.005337
1, 4398.001264, 2.769534, 0.001937, 0.075640
0, 4398.011328, 0.170234, 0.000065, 0.192431
2, 4398.038158, 0.069646, 0.000026, 0.041501
3, 4398.041650, 0.171909, 0.000083, -0.004572
1, 4398.042136, 2.771192, 0.001650, 0.076768
0, 4398.052180, 0.170326, 0.000077, 0.193269
2, 4398.079815, 0.069687, 0.000026, 0.041491
3, 4398.082558, 0.172001, 0.000077, -0.003718
1, 4398.083034, 2.773180, 0.001980, 0.077232
0, 4398.093113, 0.170423, 0.000081, 0.194079
2, 4398.121480, 0.069727, 0.000025, 0.041502
3, 4398.123425, 0.172099, 0.000083, -0.002966
1, 4398.123905, 2.774921, 0.001734, 0.078247
0, 4398.133955, 0.170501, 0.000064, 0.194831
2, 4398.163146, 0.069765, 0.000023, 0.041505
3, 4398.164237, 0.172192, 0.000078, -0.002161
1, 4398.164678, 2.777004, 0.002075, 0.078702
0, 4398.174741, 0.170578, 0.000062, 0.195657
2, 4398.204814, 0.069811, 0.000033, 0.041498
3, 4398.205008, 0.172290, 0.000085, -0.001312
1, 4398.205481, 2.778806, 0.001795, 0.079875
0, 4398.215502, 0.170668, 0.000072, 0.196526
2, 4398.246449, 0.069856, 0.000031, 0.041497
3, 4398.256078, 0.172458, 0.000154, -0.000486
1, 4398.256512, 2.780802, 0.001987, 0.080546
0, 4398.266557, 0.170759, 0.000076, 0.197430
2, 4398.288114, 0.069907, 0.000036, 0.041524
3, 4398.296954, 0.172551, 0.000076, -0.009814
1, 4398.297427, 2.782578, 0.001769, 0.071401
0, 4398.307481, 0.170843, 0.000067, 0.188048
2, 4398.329814, 0.069959, 0.000038, 0.041523
3, 4398.337762, 0.172643, 0.000077, -0.009022
1, 4398.338197, 2.784568, 0.001982, 0.071939
0, 4398.348269, 0.170922, 0.000064, 0.188796
2, 4398.371482, 0.070011, 0.000041, 0.041489
3, 4398.378596, 0.172739, 0.000083, -0.008168
1, 4398.379073, 2.786292, 0.001717, 0.073101
0, 4398.389112, 0.171013, 0.000074, 0.189662
2, 4398.413146, 0.070062, 0.000035, 0.041491
3, 4398.419505, 0.172825, 0.000071, -0.007324
1, 4398.419948, 2.788226, 0.001926, 0.073682
0, 4398.430053, 0.171119, 0.000090, 0.190471
2, 4398.454813, 0.070116, 0.000043, 0.041488
3, 4398.460312, 0.172918, 0.000081, -0.006575
1, 4398.460766, 2.789819, 0.001586, 0.074815
0, 4398.470830, 0.171200, 0.000065, 0.191222
2, 4398.496478, 0.070173, 0.000044, 0.041487
3, 4398.501144, 0.173011, 0.000078, -0.005715
1, 4398.501605, 2.791677, 0.001851, 0.075399
0, 4398.511666, 0.171282, 0.000068, 0.192110
2, 4398.538151, 0.070210, 0.000025, 0.041507
3, 4398.542006, 0.173120, 0.000096, -0.004895
1, 4398.542443, 2.793269, 0.001584, 0.076493
0, 4398.552498, 0.171367, 0.000067, 0.192939
2, 4398.579812, 0.070250, 0.000025, 0.041499
3, 4398.582762, 0.173203, 0.000074, -0.004067
1, 4398.583209, 2.795206, 0.001929, 0.076975
0, 4398.593274, 0.171449, 0.000067, 0.193776
2, 4398.621480, 0.070288, 0.000025, 0.041506
3, 4398.623589, 0.173301, 0.000085, -0.003169
1, 4398.624071, 2.796879, 0.001665, 0.078141
0, 4398.634104, 0.171539, 0.000073, 0.194660
2, 4398.663147, 0.070329, 0.000027, 0.041502
3, 4398.664495, 0.173392, 0.000076, -0.002323
1, 4398.664969, 2.798857, 0.001971, 0.078640
0, 4398.675028, 0.171611, 0.000057, 0.195513
2, 4398.704812, 0.070375, 0.000032, 0.041496
3, 4398.705310, 0.173486, 0.000079, -0.001566
1, 4398.705769, 2.800462, 0.001598, 0.079781
0, 4398.715806, 0.171696, 0.000071, 0.196242
2, 4398.746449, 0.070419, 0.000031, 0.041501
3, 4398.756279, 0.173578, 0.000079, -0.000712
1, 4398.756725, 2.802365, 0.001893, 0.080350
0, 4398.766815, 0.171799, 0.000087, 0.197115
2, 4398.788114, 0.070467, 0.000035, 0.041525
3, 4398.797110, 0.173669, 0.000079, -0.010014
1, 4398.797551, 2.804116, 0.001744, 0.071213
0, 4398.807600, 0.171883, 0.000067, 0.187790
2, 4398.829802, 0.070519, 0.000037, 0.041524
3, 4398.837894, 0.173758, 0.000076, -0.009175
1, 4398.838331, 2.806086, 0.001963, 0.071835
0, 4398.848402, 0.171964, 0.000065, 0.188675
2, 4398.871480, 0.070572, 0.000040, 0.041502
3, 4398.878711, 0.173853, 0.000083, -0.008299
1, 4398.879186, 2.807633, 0.001540, 0.073144
0, 4398.889222, 0.172054, 0.000073, 0.189530
2, 4398.913150, 0.070668, 0.000045, 0.041447
3, 4398.919607, 0.173938, 0.000070, -0.007439
1, 4398.920063, 2.809511, 0.001870, 0.073626
0, 4398.930117, 0.172134, 0.000065, 0.190387
2, 4398.954808, 0.070725, 0.000045, 0.041483
3, 4398.960401, 0.174033, 0.000083, -0.006678
1, 4398.960875, 2.811014, 0.001497, 0.074790
0, 4398.970921, 0.172226, 0.000075, 0.191147
2, 4398.996483, 0.070786, 0.000047, 0.041487
3, 4399.001279, 0.174119, 0.000070, -0.005796
1, 4399.001721, 2.812899, 0.001877, 0.075263
0, 4399.011804, 0.172302, 0.000060, 0.192026
2, 4399.038148, 0.070838, 0.000040, 0.041487
3, 4399.042122, 0.174208, 0.000076, -0.005011
1, 4399.042615, 2.814453, 0.001547, 0.076415
0, 4399.052708, 0.172473, 0.000156, 0.192714
2, 4399.079775, 0.070878, 0.000025, 0.041502
3, 4399.082915, 0.174309, 0.000086, -0.004199
1, 4399.083377, 2.816513, 0.002051, 0.076681
0, 4399.093431, 0.172593, 0.000102, 0.193528
2, 4399.121479, 0.070918, 0.000025, 0.041541
3, 4399.123748, 0.174401, 0.000079, -0.003318
1, 4399.124221, 2.818258, 0.001737, 0.077901
0, 4399.134290, 0.172676, 0.000068, 0.194509
2, 4399.163149, 0.070960, 0.000030, 0.041502
3, 4399.164608, 0.174498, 0.000084, -0.002489
1, 4399.165083, 2.820142, 0.001877, 0.078584
0, 4399.175120, 0.172760, 0.000067, 0.195314
2, 4399.204816, 0.071007, 0.000032, 0.041494
3, 4399.205468, 0.174586, 0.000072, -0.001671
1, 4399.205932, 2.821801, 0.001651, 0.079615
0, 4399.215990, 0.172843, 0.000068, 0.196153
2, 4399.246421, 0.071047, 0.000028, 0.041500
3, 4399.256409, 0.174697, 0.000098, -0.000890
1, 4399.256857, 2.823776, 0.001966, 0.080116
0, 4399.266917, 0.172987, 0.000069, 0.196890
2, 4399.288114, 0.071110, 0.000049, 0.041540
3, 4399.297235, 0.174785, 0.000075, -0.010140
1, 4399.297673, 2.825357, 0.001574, 0.071251
0, 4399.307717, 0.173079, 0.000078, 0.187680
2, 4399.329811, 0.071163, 0.000039, 0.041522
3, 4399.338106, 0.174873, 0.000076, -0.009300
1, 4399.338589, 2.827257, 0.001893, 0.071783
0, 4399.348648, 0.173157, 0.000060, 0.188562
2, 4399.371496, 0.071230, 0.000053, 0.041478
3, 4399.378974, 0.174972, 0.000084, -0.008515
1, 4399.379447, 2.828972, 0.001708, 0.072718
0, 4399.389460, 0.173240, 0.000068, 0.189291
2, 4399.413147, 0.071286, 0.000040, 0.041471
3, 4399.419843, 0.175057, 0.000070, -0.007702
1, 4399.420353, 2.830845, 0.001864, 0.073370
0, 4399.430441, 0.173342, 0.000086, 0.190127
2, 4399.454814, 0.071341, 0.000043, 0.041487
3, 4399.460705, 0.175153, 0.000083, -0.006915
1, 4399.461187, 2.832324, 0.001472, 0.074524
0, 4399.471242, 0.173420, 0.000061, 0.190837
2, 4399.496481, 0.071403, 0.000047, 0.041480
3, 4399.501532, 0.175247, 0.000079, -0.006109
1, 4399.501971, 2.834225, 0.001893, 0.074935
0, 4399.512063, 0.173545, 0.000109, 0.191657
2, 4399.538149, 0.071455, 0.000040, 0.041489
3, 4399.542454, 0.175334, 0.000074, -0.005262
1, 4399.542998, 2.835891, 0.001659, 0.076052
0, 4399.553096, 0.173732, 0.000167, 0.192439
2, 4399.579796, 0.071494, 0.000024, 0.041502
3, 4399.583299, 0.175428, 0.000079, -0.004525
1, 4399.583745, 2.837893, 0.001994, 0.076355
0, 4399.593815, 0.173813, 0.000070, 0.193179
2, 4399.621479, 0.071531, 0.000024, 0.041524
3, 4399.624125, 0.175517, 0.000076, -0.003697
1, 4399.624566, 2.839506, 0.001606, 0.077663
0, 4399.634660, 0.173922, 0.000094, 0.194099
2, 4399.663149, 0.071570, 0.000027, 0.041504
3, 4399.664940, 0.175610, 0.000080, -0.002861
1, 4399.665381, 2.841295, 0.001781, 0.078334
0, 4399.675464, 0.174019, 0.000080, 0.194932
2, 4399.704814, 0.071613, 0.000030, 0.041498
3, 4399.705744, 0.175706, 0.000083, -0.002012
1, 4399.706221, 2.842748, 0.001446, 0.079522
0, 4399.716317, 0.174142, 0.000105, 0.195769
2, 4399.746479, 0.071660, 0.000033, 0.041495
3, 4399.746540, 0.175811, 0.000082, -0.001159
1, 4399.747005, 2.844499, 0.001741, 0.080051
0, 4399.757070, 0.174233, 0.000072, 0.196615
2, 4399.788114, 0.071706, 0.000031, 0.041498
3, 4399.797499, 0.175912, 0.000089, -0.000285
1, 4399.797958, 2.845817, 0.001311, 0.081366
0, 4399.808129, 0.174428, 0.000181, 0.197424
2, 4399.829809, 0.071758, 0.000038, 0.041523
3, 4399.838326, 0.176014, 0.000089, -0.009578
1, 4399.838756, 2.849032, 0.003184, 0.070183
0, 4399.848866, 0.174539, 0.000102, 0.188115
2, 4399.871479, 0.071825, 0.000052, 0.041481
3, 4399.879146, 0.176112, 0.000083, -0.008734
1, 4399.879629, 2.851092, 0.002054, 0.072205
0, 4399.889711, 0.174636, 0.000084, 0.189060
2, 4399.913146, 0.071878, 0.000039, 0.041491
3, 4399.920069, 0.176266, 0.000139, -0.007943
1, 4399.920511, 2.853794, 0.002695, 0.072358
0, 4399.930571, 0.174737, 0.000087, 0.189877
2, 4399.954809, 0.071933, 0.000042, 0.041489
3, 4399.960925, 0.176358, 0.000075, -0.007138
1, 4399.961407, 2.856005, 0.002203, 0.073635
0, 4399.971472, 0.174837, 0.000083, 0.190685
2, 4399.996481, 0.071993, 0.000045, 0.041488
3, 4400.001710, 0.176448, 0.000075, -0.006324
1, 4400.002155, 2.858584, 0.002570, 0.074037
0, 4400.012264, 0.174960, 0.000107, 0.191427
2, 4400.038150, 0.072050, 0.000045, 0.041484
3, 4400.042544, 0.176547, 0.000087, -0.005453
1, 4400.043027, 2.860888, 0.002297, 0.075230
0, 4400.053100, 0.175070, 0.000090, 0.192316
2, 4400.079813, 0.072088, 0.000024, 0.041502
3, 4400.083394, 0.176641, 0.000079, -0.004613
1, 4400.083836, 2.863492, 0.002597, 0.075725
0, 4400.093922, 0.175164, 0.000080, 0.193161
2, 4400.121480, 0.072125, 0.000024, 0.041506
3, 4400.124208, 0.176735, 0.000081, -0.003797
1, 4400.124654, 2.865840, 0.002341, 0.076838
0, 4400.134737, 0.175274, 0.000093, 0.193991
2, 4400.163148, 0.072163, 0.000027, 0.041504
3, 4400.164999, 0.176831, 0.000084, -0.002947
1, 4400.165465, 2.868298, 0.002450, 0.077577
0, 4400.175571, 0.175393, 0.000101, 0.194834
2, 4400.204817, 0.072208, 0.000030, 0.041497
3, 4400.205824, 0.176924, 0.000078, -0.002069
1, 4400.206277, 2.870577, 0.002271, 0.078612
0, 4400.216372, 0.175501, 0.000093, 0.195676
2, 4400.246484, 0.072254, 0.000033, 0.041493
3, 4400.246601, 0.177020, 0.000082, -0.001229
1, 4400.247063, 2.873056, 0.002472, 0.079266
0, 4400.257140, 0.175593, 0.000075, 0.196559
2, 4400.288113, 0.072300, 0.000031, 0.041493
3, 4400.297526, 0.177121, 0.000089, -0.000346
1, 4400.297974, 2.875337, 0.002274, 0.080345
0, 4400.308132, 0.175772, 0.000164, 0.197371
2, 4400.329809, 0.072352, 0.000038, 0.041524
3, 4400.338354, 0.177218, 0.000084, -0.009599
1, 4400.338813, 2.877931, 0.002585, 0.070788
0, 4400.348889, 0.175864, 0.000077, 0.188136
2, 4400.371479, 0.072416, 0.000050, 0.041483
3, 4400.379181, 0.177314, 0.000082, -0.008760
1, 4400.379620, 2.880190, 0.002252, 0.071951
0, 4400.389704, 0.175962, 0.000081, 0.189037
2, 4400.413146, 0.072466, 0.000038, 0.041494
3, 4400.420025, 0.177421, 0.000094, -0.007931
1, 4400.420469, 2.882739, 0.002542, 0.072519
0, 4400.430533, 0.176064, 0.000087, 0.189883
2, 4400.454813, 0.072519, 0.000040, 0.041490
3, 4400.460931, 0.177511, 0.000073, -0.007091
1, 4400.461397, 2.885031, 0.002284, 0.073595
0, 4400.471502, 0.176193, 0.000112, 0.190693
2, 4400.496485, 0.072579, 0.000048, 0.041483
3, 4400.501711, 0.177616, 0.000084, -0.006346
1, 4400.502165, 2.887519, 0.002479, 0.074137
0, 4400.512231, 0.176288, 0.000074, 0.191427
2, 4400.538148, 0.072642, 0.000048, 0.041475
3, 4400.542533, 0.177716, 0.000085, -0.005454
1, 4400.543011, 2.889923, 0.002397, 0.075120
0, 4400.553093, 0.176380, 0.000077, 0.192366
2, 4400.579813, 0.072680, 0.000024, 0.041503
3, 4400.583405, 0.177810, 0.000078, -0.004603
1, 4400.583847, 2.892533, 0.002603, 0.075735
0, 4400.593930, 0.176473, 0.000078, 0.193170
2, 4400.621482, 0.072720, 0.000027, 0.041504
3, 4400.624240, 0.177907, 0.000085, -0.003812
1, 4400.624728, 2.894888, 0.002348, 0.076820
0, 4400.634820, 0.176591, 0.000100, 0.193976
2, 4400.663148, 0.072760, 0.000026, 0.041501
3, 4400.665101, 0.178003, 0.000081, -0.002979
1, 4400.665544, 2.897423, 0.002526, 0.077426
0, 4400.675625, 0.176694, 0.000087, 0.194766
2, 4400.704815, 0.072798, 0.000026, 0.041503
3, 4400.705924, 0.178101, 0.000084, -0.002175
1, 4400.706378, 2.899622, 0.002192, 0.078613
0, 4400.716462, 0.176794, 0.000082, 0.195632
2, 4400.746474, 0.072846, 0.000033, 0.041493
3, 4400.746736, 0.178199, 0.000083, -0.001332
1, 4400.747239, 2.902140, 0.002510, 0.079127
0, 4400.757316, 0.176914, 0.000105, 0.196441
2, 4400.788114, 0.072893, 0.000032, 0.041503
3, 4400.797776, 0.178329, 0.000085, -0.000510
1, 4400.798227, 2.904281, 0.002134, 0.080309
0, 4400.808314, 0.177023, 0.000094, 0.197264
2, 4400.829819, 0.072947, 0.000038, 0.041523
3, 4400.838617, 0.178426, 0.000084, -0.009850
1, 4400.839070, 2.906811, 0.002520, 0.070599
0, 4400.849145, 0.177118, 0.000076, 0.187948
2, 4400.871480, 0.072999, 0.000036, 0.041486
3, 4400.879417, 0.178519, 0.000078, -0.009020
1, 4400.879860, 2.908967, 0.002149, 0.071796
0, 4400.889956, 0.177225, 0.000092, 0.188770
2, 4400.913149, 0.073051, 0.000039, 0.041491
3, 4400.920252, 0.178616, 0.000084, -0.008157
1, 4400.920711, 2.911476, 0.002502, 0.072320
0, 4400.930791, 0.177372, 0.000129, 0.189586
2, 4400.954802, 0.073107, 0.000040, 0.041486
3, 4400.961073, 0.178710, 0.000078, -0.007322
1, 4400.961524, 2.913668, 0.002185, 0.073453
0, 4400.971608, 0.177485, 0.000098, 0.190451
2, 4400.996486, 0.073166, 0.000046, 0.041495
3, 4401.001861, 0.178811, 0.000088, -0.006484
1, 4401.002315, 2.916141, 0.002464, 0.074026
0, 4401.012392, 0.177583, 0.000080, 0.191317
2, 4401.038149, 0.073229, 0.000047, 0.041475
3, 4401.042699, 0.178911, 0.000085, -0.005604
1, 4401.043162, 2.918376, 0.002227, 0.075140
0, 4401.053256, 0.177703, 0.000105, 0.192177
2, 4401.079813, 0.073269, 0.000024, 0.041502
3, 4401.083522, 0.179006, 0.000080, -0.004770
1, 4401.083966, 2.920928, 0.002545, 0.075641
0, 4401.094059, 0.177809, 0.000087, 0.192995
2, 4401.121448, 0.073307, 0.000025, 0.041506
3, 4401.124364, 0.179106, 0.000087, -0.003931
1, 4401.124850, 2.923191, 0.002256, 0.076793
0, 4401.134941, 0.177913, 0.000087, 0.193860
2, 4401.163146, 0.073348, 0.000025, 0.041535
3, 4401.165170, 0.179202, 0.000080, -0.003102
1, 4401.165601, 2.925737, 0.002537, 0.077294
0, 4401.175685, 0.178007, 0.000079, 0.194654
2, 4401.204795, 0.073383, 0.000022, 0.041509
3, 4401.205988, 0.179292, 0.000078, -0.002237
1, 4401.206428, 2.928058, 0.002314, 0.078434
0, 4401.216550, 0.178140, 0.000118, 0.195539
2, 4401.246480, 0.073428, 0.000033, 0.041515
3, 4401.246789, 0.179389, 0.000084, -0.001395
1, 4401.247270, 2.930732, 0.002666, 0.078921
0, 4401.257340, 0.178234, 0.000077, 0.196379
2, 4401.288117, 0.073474, 0.000031, 0.041497
3, 4401.297766, 0.179493, 0.000090, -0.000536
1, 4401.298218, 2.933159, 0.002420, 0.079992
0, 4401.308304, 0.178345, 0.000095, 0.197238
2, 4401.329818, 0.073525, 0.000037, 0.041521
3, 4401.338590, 0.179589, 0.000083, -0.009839
1, 4401.339042, 2.935805, 0.002637, 0.070492
0, 4401.349126, 0.178451, 0.000088, 0.187947
2, 4401.371479, 0.073599, 0.000059, 0.041464
3, 4401.379401, 0.179683, 0.000078, -0.008994
1, 4401.379848, 2.938164, 0.002352, 0.071621
0, 4401.390045, 0.178661, 0.000194, 0.188688
2, 4401.413148, 0.073651, 0.000039, 0.041493
3, 4401.420234, 0.179784, 0.000089, -0.008145
1, 4401.420713, 2.940864, 0.002692, 0.072142
0, 4401.430777, 0.178742, 0.000071, 0.189563
2, 4401.454796, 0.073710, 0.000045, 0.041482
3, 4401.461093, 0.179880, 0.000080, -0.007306
1, 4401.461542, 2.943179, 0.002307, 0.073328
0, 4401.471614, 0.178844, 0.000086, 0.190478
2, 4401.496484, 0.073768, 0.000045, 0.041503
3, 4401.501871, 0.179977, 0.000085, -0.006500
1, 4401.502358, 2.945775, 0.002587, 0.073885
0, 4401.512425, 0.178930, 0.000068, 0.191324
2, 4401.538147, 0.073829, 0.000046, 0.041478
3, 4401.542747, 0.180071, 0.000078, -0.005608
1, 4401.543188, 2.947955, 0.002173, 0.075150
0, 4401.553274, 0.179029, 0.000084, 0.192165
2, 4401.579818, 0.073865, 0.000024, 0.041506
3, 4401.583567, 0.180169, 0.000085, -0.004821
1, 4401.584059, 2.950522, 0.002560, 0.075601
0, 4401.594092, 0.179109, 0.000062, 0.193002
2, 4401.621478, 0.073904, 0.000024, 0.041500
3, 4401.624395, 0.180263, 0.000079, -0.003971
1, 4401.624844, 2.952299, 0.001769, 0.077186
0, 4401.634938, 0.179223, 0.000099, 0.193817
2, 4401.663145, 0.073939, 0.000023, 0.041508
3, 4401.665203, 0.180358, 0.000082, -0.003133
1, 4401.665628, 2.955573, 0.003264, 0.076571
0, 4401.675699, 0.179304, 0.000065, 0.194671
2, 4401.704819, 0.073975, 0.000024, 0.041509
3, 4401.705989, 0.180448, 0.000077, -0.002269
1, 4401.706429, 2.957376, 0.001796, 0.078925
0, 4401.716508, 0.179425, 0.000078, 0.195536
2, 4401.746477, 0.074020, 0.000032, 0.041492
3, 4401.746771, 0.180543, 0.000083, -0.001394
1, 4401.747254, 2.959913, 0.002530, 0.079057
0, 4401.757302, 0.179502, 0.000060, 0.196437
2, 4401.788114, 0.074066, 0.000031, 0.041500
3, 4401.797749, 0.180646, 0.000089, -0.000517
1, 4401.798198, 2.961943, 0.002022, 0.080405
0, 4401.808373, 0.179718, 0.000201, 0.197171
2, 4401.829810, 0.074117, 0.000037, 0.041524
3, 4401.838757, 0.180730, 0.000071, -0.009810
1, 4401.839234, 2.964404, 0.002454, 0.070696
0, 4401.849326, 0.179820, 0.000090, 0.187881
2, 4401.871479, 0.074205, 0.000073, 0.041459
3, 4401.879612, 0.180822, 0.000078, -0.009160
1, 4401.880080, 2.966356, 0.001944, 0.071837
0, 4401.890164, 0.179933, 0.000098, 0.188584
2, 4401.913148, 0.074256, 0.000039, 0.041493
3, 4401.920443, 0.180922, 0.000087, -0.008355
1, 4401.920926, 2.968659, 0.002296, 0.072306
0, 4401.930974, 0.180025, 0.000074, 0.189433
2, 4401.954796, 0.074309, 0.000038, 0.041489
3, 4401.961273, 0.181016, 0.000079, -0.007513
1, 4401.961711, 2.970559, 0.001892, 0.073529
0, 4401.971792, 0.180124, 0.000083, 0.190283
2, 4401.996466, 0.074364, 0.000043, 0.041505
