0, 4321.490407, 0.035778, 0.000068, 0.180831
2, 4321.510466, 0.013090, 0.000037, 0.039859
3, 4321.510540, 0.063505, 0.000071, -0.009484
1, 4321.511133, 0.514192, 0.002799, 0.067167
0, 4321.521171, 0.035877, 0.000082, 0.179836
2, 4321.550476, 0.013138, 0.000034, 0.039828
3, 4321.551448, 0.063601, 0.000084, -0.000294
1, 4321.552066, 0.516565, 0.002364, 0.076835
0, 4321.562072, 0.035959, 0.000067, 0.189088
2, 4321.590463, 0.013187, 0.000034, 0.039816
3, 4321.592392, 0.063703, 0.000089, -0.001208
1, 4321.592972, 0.518672, 0.002097, 0.076168
0, 4321.602966, 0.036048, 0.000072, 0.188181
2, 4321.630465, 0.013226, 0.000024, 0.039840
3, 4321.633349, 0.063791, 0.000072, -0.002138
1, 4321.633905, 0.520971, 0.002289, 0.075071
0, 4321.643947, 0.036135, 0.000071, 0.187289
2, 4321.670467, 0.013265, 0.000027, 0.039837
3, 4321.674264, 0.063891, 0.000087, -0.003107
1, 4321.674850, 0.523395, 0.002415, 0.074013
0, 4321.684865, 0.036218, 0.000067, 0.186311
2, 4321.710467, 0.013311, 0.000031, 0.039830
3, 4321.715206, 0.063994, 0.000088, -0.004025
1, 4321.715809, 0.525751, 0.002346, 0.073135
0, 4321.725806, 0.036305, 0.000071, 0.185390
2, 4321.750464, 0.013362, 0.000036, 0.039824
3, 4321.756152, 0.064084, 0.000074, -0.004954
1, 4321.756727, 0.528216, 0.002456, 0.072068
0, 4321.766770, 0.036389, 0.000069, 0.184451
2, 4321.790470, 0.013421, 0.000047, 0.039818
3, 4321.797112, 0.064190, 0.000091, -0.005915
1, 4321.797692, 0.530627, 0.002403, 0.071203
0, 4321.807679, 0.036480, 0.000073, 0.183481
2, 4321.830464, 0.013477, 0.000042, 0.039815
3, 4321.838003, 0.064278, 0.000072, -0.006857
1, 4321.838555, 0.533188, 0.002551, 0.070088
0, 4321.848575, 0.036559, 0.000063, 0.182584
2, 4321.870469, 0.013527, 0.000037, 0.039828
3, 4321.878886, 0.064376, 0.000086, -0.007760
1, 4321.879504, 0.535367, 0.002169, 0.069607
0, 4321.889496, 0.036644, 0.000070, 0.181681
2, 4321.910431, 0.013581, 0.000039, 0.039818
3, 4321.919856, 0.064466, 0.000074, -0.008633
1, 4321.920482, 0.537797, 0.002421, 0.068407
0, 4321.930526, 0.036743, 0.000083, 0.180747
2, 4321.950468, 0.013633, 0.000038, 0.039858
3, 4321.950675, 0.064549, 0.000071, -0.009598
1, 4321.951265, 0.540429, 0.002622, 0.067227
0, 4321.961296, 0.036817, 0.000058, 0.179741
2, 4321.990477, 0.013681, 0.000034, 0.039824
3, 4321.991583, 0.064645, 0.000082, -0.000429
1, 4321.992247, 0.542744, 0.002306, 0.076762
0, 4322.002228, 0.036892, 0.000061, 0.188970
2, 4322.030425, 0.013730, 0.000033, 0.039816
3, 4322.032563, 0.064761, 0.000073, -0.001358
1, 4322.033133, 0.545028, 0.002274, 0.075810
0, 4322.043128, 0.036978, 0.000075, 0.188027
2, 4322.070464, 0.013768, 0.000023, 0.039879
3, 4322.073535, 0.064846, 0.000071, -0.002305
1, 4322.074095, 0.547606, 0.002568, 0.074630
0, 4322.084135, 0.037065, 0.000071, 0.187126
2, 4322.110467, 0.013807, 0.000028, 0.039838
3, 4322.114457, 0.064948, 0.000089, -0.003295
1, 4322.115077, 0.550304, 0.002689, 0.073548
0, 4322.125103, 0.037153, 0.000070, 0.186119
2, 4322.150464, 0.013847, 0.000025, 0.039835
3, 4322.155404, 0.065045, 0.000082, -0.004212
1, 4322.155975, 0.552567, 0.002254, 0.073001
0, 4322.166016, 0.037246, 0.000078, 0.185145
2, 4322.190470, 0.013898, 0.000038, 0.039827
3, 4322.196288, 0.065142, 0.000084, -0.005158
1, 4322.196883, 0.554940, 0.002363, 0.071994
0, 4322.206937, 0.037354, 0.000090, 0.184217
2, 4322.230469, 0.013960, 0.000047, 0.039810
3, 4322.237227, 0.065239, 0.000082, -0.006042
1, 4322.237782, 0.557273, 0.002324, 0.071126
0, 4322.247806, 0.037437, 0.000068, 0.183322
2, 4322.270467, 0.014014, 0.000042, 0.039819
3, 4322.278176, 0.065374, 0.000123, -0.007020
1, 4322.278770, 0.559975, 0.002693, 0.069857
0, 4322.288774, 0.037532, 0.000080, 0.182440
2, 4322.310465, 0.014071, 0.000042, 0.039817
3, 4322.319169, 0.065469, 0.000079, -0.007928
1, 4322.319777, 0.562807, 0.002822, 0.068739
0, 4322.329804, 0.037614, 0.000066, 0.181485
2, 4322.350431, 0.014124, 0.000039, 0.039823
3, 4322.360127, 0.065570, 0.000085, -0.008927
1, 4322.360714, 0.565331, 0.002514, 0.068040
0, 4322.370693, 0.037703, 0.000073, 0.180449
2, 4322.390464, 0.014177, 0.000038, 0.039859
3, 4322.390921, 0.065651, 0.000065, -0.009865
1, 4322.391503, 0.568284, 0.002944, 0.066674
0, 4322.401534, 0.037785, 0.000066, 0.179567
2, 4322.430477, 0.014222, 0.000034, 0.039831
3, 4322.431863, 0.065756, 0.000092, -0.000684
1, 4322.432468, 0.571589, 0.003295, 0.075533
0, 4322.442507, 0.037870, 0.000067, 0.188723
2, 4322.470464, 0.014263, 0.000025, 0.039824
3, 4322.472798, 0.065852, 0.000081, -0.001617
1, 4322.473360, 0.574639, 0.003040, 0.074824
0, 4322.483424, 0.037982, 0.000097, 0.187722
2, 4322.510470, 0.014302, 0.000027, 0.039838
3, 4322.513730, 0.065952, 0.000087, -0.002556
1, 4322.514348, 0.577638, 0.002990, 0.073982
0, 4322.524364, 0.038066, 0.000067, 0.186833
2, 4322.550466, 0.014344, 0.000027, 0.039829
3, 4322.554676, 0.066056, 0.000088, -0.003492
1, 4322.555284, 0.580674, 0.003026, 0.072957
0, 4322.565288, 0.038153, 0.000070, 0.185891
2, 4322.590465, 0.014383, 0.000025, 0.039836
3, 4322.595602, 0.066145, 0.000073, -0.004423
1, 4322.596214, 0.583493, 0.002810, 0.072238
0, 4322.606245, 0.038237, 0.000068, 0.184969
2, 4322.630467, 0.014437, 0.000042, 0.039822
3, 4322.636542, 0.066242, 0.000084, -0.005357
1, 4322.637143, 0.586106, 0.002604, 0.071514
0, 4322.647171, 0.038322, 0.000066, 0.184012
2, 4322.670464, 0.014498, 0.000046, 0.039814
3, 4322.677486, 0.066340, 0.000082, -0.006297
1, 4322.678027, 0.588694, 0.002578, 0.070610
0, 4322.688094, 0.038407, 0.000070, 0.183085
2, 4322.710461, 0.014549, 0.000039, 0.039826
3, 4322.718398, 0.066474, 0.000121, -0.007278
1, 4322.718996, 0.591706, 0.003004, 0.069302
0, 4322.729003, 0.038498, 0.000074, 0.182156
2, 4322.750465, 0.014603, 0.000040, 0.039826
3, 4322.759373, 0.066562, 0.000073, -0.008144
1, 4322.759942, 0.594466, 0.002750, 0.068585
0, 4322.769949, 0.038578, 0.000065, 0.181258
2, 4322.790431, 0.014652, 0.000036, 0.039828
3, 4322.800248, 0.066656, 0.000081, -0.009125
1, 4322.800818, 0.597372, 0.002895, 0.067495
0, 4322.810853, 0.038660, 0.000067, 0.180310
2, 4322.830466, 0.014717, 0.000051, 0.039845
3, 4322.831011, 0.066741, 0.000072, -0.009991
1, 4322.831613, 0.599504, 0.002122, 0.067391
0, 4322.841653, 0.038755, 0.000077, 0.179394
2, 4322.870412, 0.014763, 0.000031, 0.039830
3, 4322.871883, 0.066834, 0.000081, -0.000763
1, 4322.872530, 0.602258, 0.002746, 0.075973
0, 4322.882467, 0.038839, 0.000068, 0.188604
2, 4322.910424, 0.014802, 0.000025, 0.039890
3, 4322.912676, 0.066954, 0.000106, -0.001661
1, 4322.913265, 0.605136, 0.002867, 0.074933
0, 4322.923254, 0.038951, 0.000067, 0.187762
2, 4322.950405, 0.014836, 0.000020, 0.039883
3, 4322.953384, 0.067042, 0.000075, -0.002423
1, 4322.953938, 0.607430, 0.002284, 0.074784
0, 4322.963961, 0.039038, 0.000070, 0.187000
2, 4322.990466, 0.014874, 0.000026, 0.039898
3, 4322.994293, 0.067140, 0.000088, -0.003140
1, 4322.994899, 0.609713, 0.002274, 0.074120
0, 4323.004898, 0.039127, 0.000072, 0.186291
2, 4323.030466, 0.014914, 0.000026, 0.039835
3, 4323.035270, 0.067235, 0.000079, -0.004045
1, 4323.035876, 0.612502, 0.002779, 0.072653
0, 4323.045897, 0.039208, 0.000064, 0.185363
2, 4323.070467, 0.014965, 0.000036, 0.039825
3, 4323.076171, 0.067330, 0.000080, -0.005023
1, 4323.076742, 0.614965, 0.002454, 0.072002
0, 4323.086748, 0.039299, 0.000076, 0.184354
2, 4323.110468, 0.015026, 0.000048, 0.039814
3, 4323.117138, 0.067426, 0.000081, -0.005924
1, 4323.117747, 0.617115, 0.002141, 0.071449
0, 4323.127762, 0.039379, 0.000063, 0.183513
2, 4323.150464, 0.015084, 0.000044, 0.039815
3, 4323.158060, 0.067524, 0.000082, -0.006893
1, 4323.158614, 0.619558, 0.002434, 0.070151
0, 4323.168651, 0.039460, 0.000067, 0.182497
2, 4323.190467, 0.015136, 0.000039, 0.039825
3, 4323.198962, 0.067624, 0.000087, -0.007818
1, 4323.199567, 0.621846, 0.002280, 0.069439
0, 4323.209584, 0.039574, 0.000096, 0.181577
2, 4323.230430, 0.015189, 0.000038, 0.039822
3, 4323.239941, 0.067712, 0.000072, -0.008708
1, 4323.240566, 0.624332, 0.002476, 0.068289
0, 4323.250576, 0.039657, 0.000067, 0.180675
2, 4323.270465, 0.015239, 0.000036, 0.039861
3, 4323.270735, 0.067798, 0.000073, -0.009685
1, 4323.271333, 0.626928, 0.002587, 0.067179
0, 4323.281367, 0.039735, 0.000061, 0.179687
2, 4323.310469, 0.015288, 0.000034, 0.039828
3, 4323.311633, 0.067896, 0.000085, -0.000491
1, 4323.312245, 0.629462, 0.002525, 0.076474
0, 4323.322248, 0.039827, 0.000076, 0.188883
2, 4323.350429, 0.015332, 0.000030, 0.039828
3, 4323.352593, 0.067982, 0.000073, -0.001377
1, 4323.353187, 0.631741, 0.002269, 0.075818
0, 4323.363179, 0.039922, 0.000077, 0.187999
2, 4323.390466, 0.015376, 0.000029, 0.039869
3, 4323.393578, 0.068075, 0.000080, -0.002345
1, 4323.394191, 0.633927, 0.002175, 0.074968
0, 4323.404200, 0.040004, 0.000065, 0.187080
2, 4323.430437, 0.015415, 0.000025, 0.039835
3, 4323.434500, 0.068173, 0.000082, -0.003333
1, 4323.435067, 0.636234, 0.002298, 0.073843
0, 4323.445076, 0.040082, 0.000063, 0.186064
2, 4323.470465, 0.015454, 0.000024, 0.039866
3, 4323.475383, 0.068273, 0.000088, -0.004259
1, 4323.475975, 0.639136, 0.002893, 0.072372
0, 4323.485975, 0.040171, 0.000075, 0.185176
2, 4323.510464, 0.015504, 0.000037, 0.039827
3, 4323.516337, 0.068367, 0.000079, -0.005135
1, 4323.516940, 0.641370, 0.002224, 0.072132
0, 4323.526960, 0.040248, 0.000059, 0.184290
2, 4323.550477, 0.015567, 0.000048, 0.039815
3, 4323.557283, 0.068471, 0.000089, -0.006099
1, 4323.557889, 0.643721, 0.002341, 0.071051
0, 4323.567895, 0.040342, 0.000079, 0.183287
2, 4323.590466, 0.015628, 0.000047, 0.039804
3, 4323.598267, 0.068565, 0.000079, -0.007035
1, 4323.598850, 0.645908, 0.002177, 0.070265
0, 4323.608876, 0.040445, 0.000085, 0.182344
2, 4323.630432, 0.015682, 0.000039, 0.039821
3, 4323.639173, 0.068668, 0.000087, -0.008027
1, 4323.639769, 0.648487, 0.002568, 0.068913
0, 4323.649803, 0.040526, 0.000065, 0.181384
2, 4323.670436, 0.015735, 0.000039, 0.039856
3, 4323.680133, 0.068766, 0.000083, -0.008929
1, 4323.680751, 0.650855, 0.002360, 0.068203
0, 4323.690737, 0.040607, 0.000066, 0.180458
2, 4323.710464, 0.015785, 0.000035, 0.039856
3, 4323.710964, 0.068844, 0.000063, -0.009869
1, 4323.711540, 0.653319, 0.002454, 0.067127
0, 4323.721565, 0.040686, 0.000065, 0.179525
2, 4323.750477, 0.015830, 0.000033, 0.039832
3, 4323.751888, 0.068947, 0.000090, -0.000725
1, 4323.752526, 0.655753, 0.002424, 0.076367
0, 4323.762559, 0.040774, 0.000070, 0.188689
2, 4323.790465, 0.015874, 0.000029, 0.039820
3, 4323.792869, 0.069046, 0.000083, -0.001644
1, 4323.793437, 0.657836, 0.002073, 0.075731
0, 4323.803458, 0.040864, 0.000073, 0.187692
2, 4323.830433, 0.015911, 0.000025, 0.039839
3, 4323.833762, 0.069146, 0.000087, -0.002627
1, 4323.834350, 0.660130, 0.002255, 0.074611
0, 4323.844343, 0.040950, 0.000069, 0.186797
2, 4323.870465, 0.015950, 0.000025, 0.039870
3, 4323.874626, 0.069243, 0.000082, -0.003517
1, 4323.875259, 0.662576, 0.002436, 0.073546
0, 4323.885214, 0.041033, 0.000065, 0.185916
2, 4323.910465, 0.015988, 0.000025, 0.039839
3, 4323.915512, 0.069332, 0.000077, -0.004374
1, 4323.916085, 0.665096, 0.002510, 0.072563
0, 4323.926099, 0.041115, 0.000066, 0.185046
2, 4323.950468, 0.016046, 0.000044, 0.039820
3, 4323.956398, 0.069432, 0.000087, -0.005270
1, 4323.957005, 0.667263, 0.002158, 0.072088
0, 4323.967026, 0.041224, 0.000092, 0.184133
2, 4323.990466, 0.016109, 0.000047, 0.039812
3, 4323.997398, 0.069521, 0.000074, -0.006145
1, 4323.997961, 0.669726, 0.002453, 0.070873
0, 4324.007998, 0.041309, 0.000068, 0.183231
2, 4324.030412, 0.016164, 0.000042, 0.039821
3, 4324.038327, 0.069622, 0.000087, -0.007156
1, 4324.038932, 0.671883, 0.002148, 0.070222
0, 4324.048952, 0.041460, 0.000069, 0.182192
2, 4324.070467, 0.016214, 0.000041, 0.039880
3, 4324.079263, 0.069723, 0.000086, -0.008086
1, 4324.079873, 0.674590, 0.002697, 0.068703
0, 4324.089870, 0.041547, 0.000071, 0.181302
2, 4324.110431, 0.016269, 0.000040, 0.039820
3, 4324.120244, 0.069858, 0.000120, -0.009056
1, 4324.120802, 0.676911, 0.002312, 0.068147
0, 4324.130800, 0.041631, 0.000068, 0.180388
2, 4324.150465, 0.016336, 0.000051, 0.039845
3, 4324.151024, 0.069930, 0.000059, -0.009974
1, 4324.151596, 0.679141, 0.002221, 0.067310
0, 4324.161625, 0.041708, 0.000062, 0.179465
2, 4324.190466, 0.016382, 0.000033, 0.039831
3, 4324.191952, 0.070032, 0.000089, -0.000784
1, 4324.192625, 0.681350, 0.002200, 0.076536
0, 4324.202625, 0.041799, 0.000074, 0.188625
2, 4324.230535, 0.016421, 0.000023, 0.039837
3, 4324.233009, 0.070120, 0.000073, -0.001697
1, 4324.233569, 0.683784, 0.002424, 0.075283
0, 4324.243588, 0.041878, 0.000063, 0.187638
2, 4324.270464, 0.016459, 0.000024, 0.039769
3, 4324.273877, 0.070212, 0.000079, -0.002759
1, 4324.274438, 0.686115, 0.002321, 0.074441
0, 4324.284457, 0.041959, 0.000066, 0.186672
2, 4324.310467, 0.016498, 0.000027, 0.039837
3, 4324.314769, 0.070311, 0.000086, -0.003634
1, 4324.315372, 0.688508, 0.002384, 0.073511
0, 4324.325380, 0.042048, 0.000072, 0.185795
2, 4324.350478, 0.016540, 0.000027, 0.039833
3, 4324.355702, 0.070402, 0.000076, -0.004518
1, 4324.356329, 0.690854, 0.002336, 0.072623
0, 4324.366374, 0.042146, 0.000082, 0.184864
2, 4324.390465, 0.016600, 0.000046, 0.039803
3, 4324.396604, 0.070500, 0.000082, -0.005457
1, 4324.397174, 0.693172, 0.002309, 0.071694
0, 4324.407197, 0.042229, 0.000068, 0.183884
2, 4324.430480, 0.016658, 0.000045, 0.039819
3, 4324.437515, 0.070605, 0.000090, -0.006367
1, 4324.438114, 0.695400, 0.002219, 0.070938
0, 4324.448105, 0.042318, 0.000072, 0.183055
2, 4324.470466, 0.016713, 0.000041, 0.039806
3, 4324.478498, 0.070699, 0.000078, -0.007266
1, 4324.479098, 0.697994, 0.002585, 0.069633
0, 4324.489129, 0.042398, 0.000064, 0.182156
2, 4324.510465, 0.016768, 0.000040, 0.039820
3, 4324.519443, 0.070797, 0.000083, -0.008254
1, 4324.520016, 0.700506, 0.002502, 0.068731
0, 4324.530038, 0.042481, 0.000067, 0.181130
2, 4324.550432, 0.016816, 0.000036, 0.039828
3, 4324.560355, 0.070895, 0.000085, -0.009199
1, 4324.560948, 0.702742, 0.002224, 0.068090
0, 4324.570960, 0.042561, 0.000064, 0.180222
2, 4324.590464, 0.016883, 0.000052, 0.039843
3, 4324.591101, 0.070980, 0.000069, -0.010097
1, 4324.591664, 0.704945, 0.002193, 0.067190
0, 4324.601698, 0.042642, 0.000064, 0.179301
2, 4324.630466, 0.016929, 0.000033, 0.039832
3, 4324.631976, 0.071081, 0.000088, -0.000861
1, 4324.632655, 0.707289, 0.002335, 0.076334
0, 4324.642656, 0.042732, 0.000073, 0.188554
2, 4324.670467, 0.016975, 0.000032, 0.039829
3, 4324.673036, 0.071269, 0.000174, -0.001822
1, 4324.673599, 0.709821, 0.002523, 0.075154
0, 4324.683613, 0.042806, 0.000059, 0.187611
2, 4324.710464, 0.017012, 0.000025, 0.039837
3, 4324.713926, 0.071360, 0.000078, -0.002785
1, 4324.714481, 0.712007, 0.002176, 0.074556
0, 4324.724498, 0.042899, 0.000077, 0.186635
2, 4324.750465, 0.017079, 0.000026, 0.039810
3, 4324.754884, 0.071446, 0.000073, -0.003671
1, 4324.755443, 0.714397, 0.002380, 0.073470
0, 4324.765474, 0.043000, 0.000085, 0.185742
2, 4324.790465, 0.017115, 0.000024, 0.039840
3, 4324.795693, 0.071535, 0.000076, -0.004631
1, 4324.796325, 0.716738, 0.002332, 0.072557
0, 4324.806341, 0.043087, 0.000071, 0.184781
2, 4324.830477, 0.017172, 0.000045, 0.039819
3, 4324.836624, 0.071635, 0.000086, -0.005450
1, 4324.837222, 0.719105, 0.002357, 0.071649
0, 4324.847217, 0.043173, 0.000069, 0.183913
2, 4324.870465, 0.017234, 0.000047, 0.039803
3, 4324.877489, 0.071723, 0.000074, -0.006370
1, 4324.878073, 0.721468, 0.002354, 0.070756
0, 4324.888060, 0.043281, 0.000091, 0.183016
2, 4324.910479, 0.017283, 0.000037, 0.039827
3, 4324.918453, 0.071816, 0.000080, -0.007240
1, 4324.919059, 0.723797, 0.002319, 0.069939
0, 4324.929069, 0.043364, 0.000066, 0.182198
2, 4324.950431, 0.017337, 0.000040, 0.039808
3, 4324.959365, 0.071912, 0.000081, -0.008207
1, 4324.959942, 0.725993, 0.002186, 0.069087
0, 4324.969971, 0.043446, 0.000066, 0.181191
2, 4324.990429, 0.017388, 0.000037, 0.039860
3, 4325.000280, 0.072025, 0.000100, -0.009136
1, 4325.000848, 0.728369, 0.002367, 0.068022
0, 4325.010871, 0.043526, 0.000063, 0.180290
2, 4325.030467, 0.017454, 0.000052, 0.039847
3, 4325.031026, 0.072104, 0.000066, -0.010017
1, 4325.031640, 0.730703, 0.002324, 0.067160
0, 4325.041667, 0.043606, 0.000064, 0.179391
2, 4325.070466, 0.017500, 0.000033, 0.039829
3, 4325.071984, 0.072205, 0.000088, -0.000785
1, 4325.072568, 0.733118, 0.002405, 0.076286
0, 4325.082563, 0.043692, 0.000069, 0.188589
2, 4325.110465, 0.017544, 0.000029, 0.039831
3, 4325.112945, 0.072306, 0.000087, -0.001743
1, 4325.113507, 0.735359, 0.002232, 0.075533
0, 4325.123557, 0.043797, 0.000090, 0.187673
2, 4325.150464, 0.017581, 0.000025, 0.039839
3, 4325.153845, 0.072401, 0.000082, -0.002698
1, 4325.154410, 0.737500, 0.002132, 0.074693
0, 4325.164443, 0.043889, 0.000075, 0.186692
2, 4325.190471, 0.017621, 0.000028, 0.039837
3, 4325.194745, 0.072501, 0.000087, -0.003603
1, 4325.195327, 0.739915, 0.002405, 0.073517
0, 4325.205351, 0.043970, 0.000064, 0.185817
2, 4325.230465, 0.017661, 0.000025, 0.039831
3, 4325.235609, 0.072593, 0.000076, -0.004494
1, 4325.236200, 0.742370, 0.002446, 0.072559
0, 4325.246243, 0.044053, 0.000067, 0.184908
2, 4325.270467, 0.017718, 0.000045, 0.039819
3, 4325.276515, 0.072722, 0.000116, -0.005396
1, 4325.277095, 0.744571, 0.002192, 0.071940
0, 4325.287119, 0.044136, 0.000066, 0.184016
2, 4325.310467, 0.017782, 0.000049, 0.039811
3, 4325.317450, 0.072826, 0.000089, -0.006277
1, 4325.318019, 0.746894, 0.002312, 0.070923
0, 4325.328077, 0.044271, 0.000120, 0.183086
2, 4325.350483, 0.017834, 0.000038, 0.039822
3, 4325.358477, 0.072921, 0.000081, -0.007203
1, 4325.359081, 0.749130, 0.002227, 0.070086
0, 4325.369075, 0.044362, 0.000073, 0.182174
2, 4325.390437, 0.017885, 0.000038, 0.039808
3, 4325.399381, 0.073019, 0.000083, -0.008232
1, 4325.399951, 0.751510, 0.002371, 0.068879
0, 4325.409976, 0.044448, 0.000068, 0.181181
2, 4325.430433, 0.017936, 0.000037, 0.039853
3, 4325.440286, 0.073119, 0.000087, -0.009139
1, 4325.440894, 0.754249, 0.002728, 0.067652
0, 4325.450929, 0.044528, 0.000062, 0.180285
2, 4325.470464, 0.018002, 0.000052, 0.039842
3, 4325.471130, 0.073204, 0.000070, -0.010029
1, 4325.471702, 0.756600, 0.002341, 0.067096
0, 4325.481744, 0.044623, 0.000080, 0.179317
2, 4325.510464, 0.018045, 0.000031, 0.039835
3, 4325.512014, 0.073299, 0.000081, -0.000882
1, 4325.512578, 0.758854, 0.002244, 0.076386
0, 4325.522605, 0.044706, 0.000067, 0.188514
2, 4325.550465, 0.018089, 0.000031, 0.039833
3, 4325.552896, 0.073395, 0.000083, -0.001768
1, 4325.553431, 0.761399, 0.002535, 0.075217
0, 4325.563486, 0.044800, 0.000076, 0.187642
2, 4325.590466, 0.018129, 0.000027, 0.039837
3, 4325.593791, 0.073494, 0.000086, -0.002653
1, 4325.594383, 0.763802, 0.002395, 0.074507
0, 4325.604408, 0.044883, 0.000066, 0.186772
2, 4325.630478, 0.018171, 0.000028, 0.039833
3, 4325.634680, 0.073594, 0.000084, -0.003548
1, 4325.635286, 0.766286, 0.002474, 0.073475
0, 4325.645274, 0.044999, 0.000072, 0.185817
2, 4325.670465, 0.018209, 0.000024, 0.039825
3, 4325.675606, 0.073683, 0.000074, -0.004427
1, 4325.676192, 0.768631, 0.002335, 0.072711
0, 4325.686230, 0.045086, 0.000072, 0.184979
2, 4325.710477, 0.018261, 0.000039, 0.039825
3, 4325.716496, 0.073807, 0.000111, -0.005388
1, 4325.717102, 0.770800, 0.002160, 0.071980
0, 4325.727127, 0.045172, 0.000068, 0.184026
2, 4325.750465, 0.018322, 0.000047, 0.039803
3, 4325.757445, 0.073904, 0.000081, -0.006250
1, 4325.758016, 0.773354, 0.002545, 0.070686
0, 4325.768082, 0.045292, 0.000105, 0.183094
2, 4325.790464, 0.018375, 0.000041, 0.039823
3, 4325.798364, 0.074007, 0.000090, -0.007206
1, 4325.798957, 0.775789, 0.002425, 0.069890
0, 4325.808991, 0.045379, 0.000069, 0.182172
2, 4325.830467, 0.018432, 0.000042, 0.039821
3, 4325.839320, 0.074109, 0.000087, -0.008124
1, 4325.839924, 0.778445, 0.002647, 0.068728
0, 4325.849940, 0.045484, 0.000090, 0.181245
2, 4325.870423, 0.018485, 0.000039, 0.039822
3, 4325.880323, 0.074197, 0.000072, -0.009065
1, 4325.880897, 0.780943, 0.002488, 0.067919
0, 4325.890924, 0.045569, 0.000069, 0.180317
2, 4325.910466, 0.018552, 0.000052, 0.039852
3, 4325.911078, 0.074281, 0.000071, -0.010065
1, 4325.911677, 0.783264, 0.002312, 0.067123
0, 4325.921697, 0.045647, 0.000060, 0.179339
2, 4325.950464, 0.018597, 0.000030, 0.039830
3, 4325.952021, 0.074375, 0.000082, -0.000831
1, 4325.952587, 0.785779, 0.002505, 0.076149
0, 4325.962606, 0.045723, 0.000060, 0.188569
2, 4325.990464, 0.018640, 0.000031, 0.039834
3, 4325.992917, 0.074467, 0.000079, -0.001771
1, 4325.993485, 0.788478, 0.002690, 0.075055
0, 4326.003519, 0.045811, 0.000073, 0.187647
2, 4326.030466, 0.018680, 0.000028, 0.039837
3, 4326.033796, 0.074567, 0.000087, -0.002675
1, 4326.034368, 0.790788, 0.002300, 0.074546
0, 4326.044396, 0.045892, 0.000064, 0.186741
2, 4326.070464, 0.018719, 0.000025, 0.039836
3, 4326.074712, 0.074661, 0.000079, -0.003548
1, 4326.075275, 0.793155, 0.002359, 0.073606
0, 4326.085307, 0.045978, 0.000070, 0.185860
2, 4326.110479, 0.018757, 0.000026, 0.039840
3, 4326.115630, 0.074757, 0.000082, -0.004465
1, 4326.116271, 0.795525, 0.002360, 0.072696
0, 4326.126292, 0.046062, 0.000067, 0.184951
2, 4326.150468, 0.018816, 0.000044, 0.039803
3, 4326.156574, 0.074854, 0.000082, -0.005384
1, 4326.157141, 0.798002, 0.002466, 0.071593
0, 4326.167188, 0.046180, 0.000103, 0.183931
2, 4326.190467, 0.018874, 0.000046, 0.039815
3, 4326.197596, 0.074951, 0.000082, -0.006329
1, 4326.198179, 0.800709, 0.002698, 0.070493
0, 4326.208193, 0.046265, 0.000067, 0.183068
2, 4326.230478, 0.018938, 0.000049, 0.039810
3, 4326.238518, 0.075052, 0.000086, -0.007355
1, 4326.239122, 0.802989, 0.002272, 0.069882
0, 4326.249120, 0.046351, 0.000070, 0.182063
2, 4326.270464, 0.018992, 0.000039, 0.039810
3, 4326.279492, 0.075140, 0.000073, -0.008263
1, 4326.280063, 0.805585, 0.002586, 0.068623
0, 4326.290080, 0.046434, 0.000067, 0.181138
2, 4326.310432, 0.019041, 0.000036, 0.039829
3, 4326.320380, 0.075240, 0.000087, -0.009250
1, 4326.320994, 0.808024, 0.002431, 0.067839
0, 4326.331025, 0.046523, 0.000072, 0.180172
2, 4326.350451, 0.019105, 0.000050, 0.039846
3, 4326.351197, 0.075324, 0.000069, -0.010122
1, 4326.351769, 0.810352, 0.002318, 0.067020
0, 4326.361792, 0.046601, 0.000062, 0.179238
2, 4326.390465, 0.019149, 0.000032, 0.039846
3, 4326.392104, 0.075419, 0.000082, -0.000950
1, 4326.392677, 0.813030, 0.002668, 0.075894
0, 4326.402701, 0.046687, 0.000069, 0.188464
2, 4326.430467, 0.019194, 0.000033, 0.039831
3, 4326.433003, 0.075521, 0.000089, -0.001864
1, 4326.433639, 0.815418, 0.002379, 0.075275
0, 4326.443629, 0.046770, 0.000066, 0.187557
2, 4326.470464, 0.019234, 0.000025, 0.039835
3, 4326.473929, 0.075618, 0.000081, -0.002757
1, 4326.474481, 0.817984, 0.002557, 0.074136
0, 4326.484544, 0.046879, 0.000093, 0.186603
2, 4326.510467, 0.019273, 0.000027, 0.039839
3, 4326.514834, 0.075718, 0.000088, -0.003687
1, 4326.515459, 0.820333, 0.002339, 0.073511
0, 4326.525464, 0.046972, 0.000074, 0.185705
2, 4326.550465, 0.019312, 0.000024, 0.039836
3, 4326.555813, 0.075841, 0.000074, -0.004615
1, 4326.556453, 0.822812, 0.002470, 0.072403
0, 4326.566487, 0.047054, 0.000067, 0.184795
2, 4326.590467, 0.019370, 0.000046, 0.039818
3, 4326.596797, 0.075947, 0.000091, -0.005577
1, 4326.597397, 0.825524, 0.002702, 0.071177
0, 4326.607399, 0.047145, 0.000074, 0.183763
2, 4326.630465, 0.019430, 0.000046, 0.039814
3, 4326.637752, 0.076036, 0.000073, -0.006544
1, 4326.638301, 0.828184, 0.002649, 0.070285
0, 4326.648318, 0.047222, 0.000061, 0.182867
2, 4326.670466, 0.019479, 0.000037, 0.039828
