3, 4308.727056, 0.069795, 0.000073, -0.000615
1, 4308.728387, 2.721399, 0.010508, 0.027634
0, 4308.732348, 0.116433, 0.000059, 0.093282
2, 4308.745619, 0.020570, 0.000032, 0.019819
3, 4308.748081, 0.069890, 0.000082, -0.001669
1, 4308.749392, 2.727059, 0.005646, 0.031435
0, 4308.752591, 0.116507, 0.000059, 0.093059
2, 4308.765586, 0.020620, 0.000033, 0.019812
3, 4308.769349, 0.069979, 0.000073, -0.002688
1, 4308.770657, 2.732015, 0.004940, 0.031133
0, 4308.772787, 0.116576, 0.000054, 0.092820
2, 4308.785775, 0.020663, 0.000022, 0.019852
3, 4308.790355, 0.070074, 0.000079, -0.003962
1, 4308.791616, 2.737474, 0.005441, 0.029357
0, 4308.793032, 0.116625, 0.000037, 0.092645
2, 4308.805576, 0.020724, 0.000046, 0.019645
3, 4308.811288, 0.070159, 0.000069, -0.004959
1, 4308.812620, 2.741695, 0.004206, 0.029644
0, 4308.813252, 0.116720, 0.000083, 0.092353
2, 4308.825578, 0.020789, 0.000042, 0.019840
3, 4308.832242, 0.070252, 0.000073, -0.005898
1, 4308.833498, 2.745525, 0.003817, 0.029032
0, 4308.843544, 0.116806, 0.000079, 0.092142
2, 4308.845583, 0.020852, 0.000040, 0.019841
3, 4308.853220, 0.070347, 0.000080, -0.006855
1, 4308.854730, 2.754286, 0.008746, 0.023222
0, 4308.864178, 0.116884, 0.000057, 0.081858
2, 4308.865573, 0.020907, 0.000042, 0.019843
3, 4308.874280, 0.070428, 0.000071, -0.007819
1, 4308.875528, 2.759829, 0.005527, 0.025209
0, 4308.885229, 0.116952, 0.000045, 0.081236
2, 4308.885568, 0.020951, 0.000032, 0.019862
3, 4308.895296, 0.070510, 0.000067, -0.008880
1, 4308.896633, 2.764758, 0.004913, 0.025024
2, 4308.905556, 0.021002, 0.000043, 0.019862
3, 4308.906210, 0.070573, 0.000050, -0.009878
0, 4308.907023, 0.117027, 0.000059, 0.080176
1, 4308.907493, 2.769695, 0.004922, 0.023912
0, 4308.917156, 0.117077, 0.000036, 0.078408
2, 4308.925582, 0.021055, 0.000030, 0.019874
3, 4308.927274, 0.070644, 0.000058, -0.000799
1, 4308.928585, 2.773506, 0.003802, 0.034177
0, 4308.938200, 0.117154, 0.000054, 0.108247
2, 4308.945609, 0.021101, 0.000030, 0.019853
3, 4308.948245, 0.070750, 0.000093, -0.001899
1, 4308.949498, 2.781096, 0.007576, 0.029306
0, 4308.959302, 0.117345, 0.000169, 0.087090
2, 4308.965606, 0.021142, 0.000028, 0.019831
3, 4308.969215, 0.070845, 0.000081, -0.002858
1, 4308.970541, 2.785542, 0.004428, 0.031537
0, 4308.980142, 0.117432, 0.000069, 0.086094
2, 4308.985619, 0.021187, 0.000030, 0.019832
3, 4308.990150, 0.070942, 0.000079, -0.003830
1, 4308.991439, 2.789489, 0.003933, 0.030993
0, 4309.001149, 0.117518, 0.000063, 0.085254
2, 4309.005607, 0.021248, 0.000044, 0.019803
3, 4309.011196, 0.071033, 0.000076, -0.004760
1, 4309.012537, 2.793456, 0.003952, 0.030075
0, 4309.022147, 0.117611, 0.000068, 0.084240
2, 4309.025592, 0.021303, 0.000039, 0.019820
3, 4309.032156, 0.071136, 0.000083, -0.005816
1, 4309.033399, 2.797401, 0.003932, 0.048999
0, 4309.043100, 0.117664, 0.000031, 0.083280
2, 4309.045582, 0.021358, 0.000041, 0.019835
3, 4309.053169, 0.071235, 0.000081, -0.006773
1, 4309.054490, 2.801205, 0.003788, 0.028278
0, 4309.064068, 0.117749, 0.000065, 0.082296
2, 4309.065583, 0.021413, 0.000041, 0.019844
3, 4309.074234, 0.071321, 0.000065, -0.007773
1, 4309.075478, 2.804698, 0.003480, 0.027498
0, 4309.085197, 0.117881, 0.000109, 0.081281
2, 4309.085541, 0.021461, 0.000033, 0.019852
3, 4309.095216, 0.071411, 0.000077, -0.008843
1, 4309.096612, 2.816368, 0.011654, 0.018334
2, 4309.105588, 0.021514, 0.000046, 0.019887
0, 4309.106181, 0.117980, 0.000082, 0.080185
3, 4309.106206, 0.071480, 0.000056, -0.009804
1, 4309.107435, 2.821102, 0.004720, 0.024136
0, 4309.116298, 0.118021, 0.000028, 0.079258
2, 4309.125618, 0.021603, 0.000033, 0.019805
3, 4309.127177, 0.071568, 0.000078, -0.000813
1, 4309.128489, 2.825455, 0.004338, 0.033692
0, 4309.136528, 0.118107, 0.000069, 0.089097
2, 4309.145622, 0.021654, 0.000035, 0.019813
3, 4309.148110, 0.071657, 0.000075, -0.001784
1, 4309.149352, 2.829377, 0.003908, 0.033070
0, 4309.156772, 0.118196, 0.000067, 0.088863
2, 4309.165605, 0.021699, 0.000029, 0.019815
3, 4309.169095, 0.071749, 0.000079, -0.002721
1, 4309.170384, 2.832316, 0.002924, 0.033191
0, 4309.177022, 0.118288, 0.000071, 0.088618
2, 4309.185551, 0.021742, 0.000027, 0.019833
3, 4309.190021, 0.071840, 0.000077, -0.003704
1, 4309.191285, 2.835476, 0.003145, 0.031937
0, 4309.197230, 0.118371, 0.000061, 0.088375
2, 4309.205582, 0.021790, 0.000036, 0.019882
3, 4309.210977, 0.071928, 0.000072, -0.004627
1, 4309.212362, 2.845405, 0.009914, 0.024268
0, 4309.217409, 0.118428, 0.000040, 0.088194
2, 4309.225607, 0.021846, 0.000039, 0.019843
3, 4309.231980, 0.072030, 0.000087, -0.005597
1, 4309.233343, 2.851691, 0.006272, 0.026834
0, 4309.237694, 0.118575, 0.000131, 0.087925
2, 4309.245582, 0.021898, 0.000039, 0.019822
3, 4309.253102, 0.072196, 0.000151, -0.006664
1, 4309.254447, 2.856180, 0.004473, 0.027649
0, 4309.257936, 0.118658, 0.000067, 0.087703
2, 4309.265584, 0.021953, 0.000041, 0.019843
3, 4309.274120, 0.072286, 0.000074, -0.007709
1, 4309.275371, 2.860886, 0.004692, 0.026329
0, 4309.278208, 0.118730, 0.000057, 0.087472
2, 4309.285585, 0.022016, 0.000043, 0.019835
3, 4309.295141, 0.072377, 0.000078, -0.008729
1, 4309.296483, 2.865353, 0.004452, 0.025643
0, 4309.298425, 0.118786, 0.000040, 0.087218
2, 4309.305624, 0.022092, 0.000053, 0.019821
3, 4309.306034, 0.072449, 0.000058, -0.009730
1, 4309.307290, 2.868775, 0.003407, 0.025577
0, 4309.308535, 0.118845, 0.000046, 0.086997
2, 4309.325603, 0.022143, 0.000030, 0.019805
3, 4309.327033, 0.072537, 0.000075, -0.000641
1, 4309.328387, 2.872965, 0.004176, 0.034000
0, 4309.328713, 0.118888, 0.000033, 0.096902
2, 4309.345576, 0.022198, 0.000031, 0.019823
3, 4309.347962, 0.072624, 0.000073, -0.001638
1, 4309.349349, 2.877170, 0.004192, 0.032889
0, 4309.359054, 0.119012, 0.000118, 0.096643
2, 4309.365606, 0.022249, 0.000028, 0.019856
3, 4309.369052, 0.072711, 0.000073, -0.002568
1, 4309.370371, 2.887737, 0.010550, 0.025566
0, 4309.379939, 0.119094, 0.000065, 0.086346
2, 4309.385598, 0.022285, 0.000023, 0.019838
3, 4309.390067, 0.072788, 0.000061, -0.003648
1, 4309.391338, 2.893182, 0.005430, 0.029666
0, 4309.401033, 0.119175, 0.000058, 0.085462
2, 4309.405584, 0.022336, 0.000043, 0.019831
3, 4309.411070, 0.072878, 0.000074, -0.004675
1, 4309.412384, 2.897680, 0.004483, 0.029644
0, 4309.422075, 0.119367, 0.000165, 0.084256
2, 4309.425607, 0.022391, 0.000040, 0.019843
3, 4309.432017, 0.072975, 0.000078, -0.005685
1, 4309.433283, 2.901404, 0.003710, 0.029373
0, 4309.442977, 0.119449, 0.000066, 0.083324
2, 4309.445604, 0.022444, 0.000041, 0.019821
3, 4309.453011, 0.073072, 0.000081, -0.006632
1, 4309.454328, 2.905458, 0.004038, 0.028145
0, 4309.463910, 0.119530, 0.000059, 0.082423
2, 4309.465582, 0.022497, 0.000041, 0.019823
3, 4309.473931, 0.073163, 0.000075, -0.007620
1, 4309.475186, 2.908647, 0.003176, 0.027964
0, 4309.484892, 0.119611, 0.000058, 0.081490
2, 4309.485585, 0.022551, 0.000040, 0.019846
3, 4309.494980, 0.073262, 0.000080, -0.008547
1, 4309.496350, 2.917503, 0.008842, 0.021440
2, 4309.505587, 0.022600, 0.000037, 0.019846
3, 4309.505874, 0.073344, 0.000070, -0.009581
0, 4309.506676, 0.119670, 0.000037, 0.080530
1, 4309.507171, 2.921073, 0.003555, 0.025561
0, 4309.516805, 0.119740, 0.000056, 0.078735
2, 4309.525607, 0.022656, 0.000032, 0.019839
3, 4309.526929, 0.073419, 0.000062, -0.000468
1, 4309.528287, 2.924661, 0.003576, 0.034722
0, 4309.537789, 0.119813, 0.000051, 0.108603
2, 4309.545568, 0.022696, 0.000028, 0.019834
3, 4309.547835, 0.073503, 0.000070, -0.001531
1, 4309.549150, 2.935017, 0.010344, 0.026838
0, 4309.558811, 0.119872, 0.000042, 0.087633
2, 4309.565606, 0.022739, 0.000028, 0.019870
3, 4309.568938, 0.073586, 0.000069, -0.002436
1, 4309.570292, 2.940553, 0.005492, 0.030795
0, 4309.579968, 0.120034, 0.000139, 0.086508
2, 4309.585605, 0.022779, 0.000027, 0.019835
3, 4309.589957, 0.073675, 0.000074, -0.003546
1, 4309.591244, 2.945001, 0.004433, 0.030742
0, 4309.600936, 0.120103, 0.000053, 0.085443
2, 4309.605605, 0.022832, 0.000041, 0.019823
3, 4309.610970, 0.073762, 0.000073, -0.004562
1, 4309.612337, 2.948831, 0.003816, 0.030407
0, 4309.621908, 0.120183, 0.000057, 0.084466
2, 4309.625608, 0.022888, 0.000043, 0.019820
3, 4309.631958, 0.073848, 0.000071, -0.005575
1, 4309.633311, 2.951868, 0.003021, 0.050108
0, 4309.642982, 0.120239, 0.000033, 0.083516
2, 4309.645585, 0.022939, 0.000038, 0.019822
3, 4309.653054, 0.073940, 0.000077, -0.006568
1, 4309.654390, 2.956075, 0.004192, 0.027963
0, 4309.664125, 0.120481, 0.000220, 0.082257
2, 4309.665563, 0.022992, 0.000040, 0.019842
3, 4309.674254, 0.074018, 0.000062, -0.007650
1, 4309.675514, 2.960126, 0.004036, 0.027041
0, 4309.685217, 0.120557, 0.000060, 0.081279
2, 4309.685583, 0.023052, 0.000043, 0.019858
3, 4309.695274, 0.074108, 0.000077, -0.008862
1, 4309.696633, 2.964029, 0.003889, 0.026064
2, 4309.705585, 0.023113, 0.000049, 0.019836
3, 4309.706191, 0.074175, 0.000053, -0.009858
0, 4309.707057, 0.120640, 0.000061, 0.080181
1, 4309.707545, 2.972040, 0.007995, 0.020838
0, 4309.717185, 0.120689, 0.000035, 0.078375
2, 4309.725616, 0.023167, 0.000030, 0.019844
3, 4309.727312, 0.074274, 0.000072, -0.000809
1, 4309.728641, 2.975604, 0.003552, 0.034372
0, 4309.738266, 0.120788, 0.000061, 0.108197
2, 4309.745605, 0.023209, 0.000028, 0.019823
3, 4309.748314, 0.074358, 0.000070, -0.001914
1, 4309.749587, 2.979210, 0.003592, 0.033234
0, 4309.759257, 0.120854, 0.000039, 0.087149
2, 4309.765606, 0.023250, 0.000029, 0.019835
3, 4309.769315, 0.074474, 0.000085, -0.002949
1, 4309.770630, 2.982635, 0.003408, 0.032469
0, 4309.780245, 0.121017, 0.000140, 0.086061
2, 4309.785608, 0.023290, 0.000028, 0.019835
3, 4309.790378, 0.074555, 0.000060, -0.003913
1, 4309.791676, 2.990242, 0.007595, 0.027244
0, 4309.801350, 0.121098, 0.000060, 0.085155
2, 4309.805605, 0.023348, 0.000045, 0.019815
3, 4309.811363, 0.074644, 0.000076, -0.004986
1, 4309.812758, 2.994385, 0.004127, 0.029663
0, 4309.822326, 0.121177, 0.000057, 0.084052
2, 4309.825604, 0.023397, 0.000037, 0.019826
3, 4309.832342, 0.074739, 0.000075, -0.005976
1, 4309.833617, 2.998318, 0.003919, 0.048790
0, 4309.843321, 0.121264, 0.000064, 0.083069
2, 4309.845553, 0.023453, 0.000040, 0.019821
3, 4309.853352, 0.074841, 0.000085, -0.006962
1, 4309.854671, 3.002327, 0.003994, 0.027855
0, 4309.864271, 0.121327, 0.000033, 0.082097
2, 4309.865603, 0.023505, 0.000039, 0.019876
3, 4309.874369, 0.074936, 0.000076, -0.007966
1, 4309.875615, 3.006116, 0.003777, 0.027020
0, 4309.885291, 0.121387, 0.000042, 0.081150
2, 4309.885587, 0.023555, 0.000037, 0.019828
3, 4309.895423, 0.075013, 0.000064, -0.008965
1, 4309.896803, 3.009745, 0.003612, 0.026237
2, 4309.905582, 0.023617, 0.000049, 0.019832
3, 4309.906341, 0.075082, 0.000055, -0.010010
0, 4309.907249, 0.121523, 0.000115, 0.080055
1, 4309.907693, 3.017480, 0.007722, 0.020944
0, 4309.917400, 0.121600, 0.000063, 0.078154
2, 4309.925617, 0.023674, 0.000032, 0.019844
3, 4309.927550, 0.075160, 0.000065, -0.000937
1, 4309.928871, 3.021609, 0.004117, 0.033660
0, 4309.938527, 0.121679, 0.000057, 0.108002
2, 4309.945618, 0.023719, 0.000031, 0.019818
3, 4309.948607, 0.075250, 0.000075, -0.002158
1, 4309.949903, 3.025501, 0.003878, 0.032718
0, 4309.959590, 0.121733, 0.000032, 0.086901
2, 4309.965619, 0.023765, 0.000031, 0.019817
3, 4309.969701, 0.075346, 0.000081, -0.003221
1, 4309.971073, 3.029502, 0.003986, 0.031578
0, 4309.980682, 0.121825, 0.000070, 0.085799
2, 4309.985619, 0.023809, 0.000030, 0.019817
3, 4309.990772, 0.075430, 0.000068, -0.004303
1, 4309.992132, 3.033158, 0.003643, 0.030752
0, 4310.001771, 0.121878, 0.000029, 0.084747
2, 4310.005607, 0.023866, 0.000042, 0.019805
3, 4310.011871, 0.075514, 0.000068, -0.005375
1, 4310.013252, 3.036763, 0.003590, 0.029743
0, 4310.022938, 0.122040, 0.000142, 0.083547
2, 4310.025618, 0.023917, 0.000039, 0.019822
3, 4310.033093, 0.075610, 0.000055, -0.006486
1, 4310.034416, 3.044185, 0.007407, 0.044808
0, 4310.044149, 0.122119, 0.000062, 0.082463
2, 4310.045612, 0.023978, 0.000045, 0.019803
3, 4310.054220, 0.075712, 0.000087, -0.007713
1, 4310.055547, 3.048296, 0.004097, 0.026955
0, 4310.065170, 0.122196, 0.000053, 0.081256
2, 4310.065582, 0.024033, 0.000041, 0.019813
3, 4310.075244, 0.075801, 0.000073, -0.008827
1, 4310.076519, 3.052057, 0.003747, 0.026174
2, 4310.085621, 0.024102, 0.000056, 0.019830
3, 4310.086163, 0.075872, 0.000059, -0.009835
0, 4310.086973, 0.122252, 0.000035, 0.080256
1, 4310.087530, 3.055939, 0.003866, 0.025080
0, 4310.097121, 0.122321, 0.000059, 0.078438
2, 4310.105618, 0.024156, 0.000030, 0.019808
3, 4310.107269, 0.075946, 0.000061, -0.000756
1, 4310.108547, 3.059545, 0.003598, 0.034345
0, 4310.118272, 0.122377, 0.000034, 0.108304
2, 4310.125608, 0.024203, 0.000033, 0.019816
3, 4310.128386, 0.076038, 0.000076, -0.001878
1, 4310.129733, 3.063087, 0.003524, 0.033392
0, 4310.139374, 0.122503, 0.000104, 0.087083
2, 4310.145619, 0.024248, 0.000030, 0.019828
3, 4310.149528, 0.076119, 0.000066, -0.002985
1, 4310.150868, 3.069452, 0.006350, 0.029383
0, 4310.160592, 0.122585, 0.000061, 0.086026
2, 4310.165608, 0.024293, 0.000030, 0.019817
3, 4310.170669, 0.076214, 0.000080, -0.004141
1, 4310.172060, 3.073600, 0.004131, 0.030466
0, 4310.181658, 0.122660, 0.000054, 0.084814
2, 4310.185608, 0.024349, 0.000041, 0.019817
3, 4310.191709, 0.076300, 0.000069, -0.005272
1, 4310.193045, 3.077393, 0.003780, 0.029628
0, 4310.202735, 0.122714, 0.000033, 0.083769
2, 4310.205610, 0.024403, 0.000041, 0.019819
3, 4310.212844, 0.076394, 0.000079, -0.006322
1, 4310.214185, 3.081224, 0.003814, 0.048606
0, 4310.223789, 0.122803, 0.000066, 0.082658
2, 4310.225606, 0.024460, 0.000042, 0.019814
3, 4310.233948, 0.076473, 0.000063, -0.007441
1, 4310.235225, 3.084824, 0.003584, 0.027696
0, 4310.244919, 0.122854, 0.000030, 0.081641
2, 4310.245571, 0.024516, 0.000043, 0.019819
3, 4310.255017, 0.076564, 0.000075, -0.008557
1, 4310.256367, 3.088539, 0.003699, 0.026542
2, 4310.265609, 0.024565, 0.000036, 0.019861
0, 4310.265938, 0.122996, 0.000123, 0.080420
3, 4310.265961, 0.076627, 0.000050, -0.009599
1, 4310.267224, 3.094769, 0.006217, 0.022885
0, 4310.276230, 0.123054, 0.000044, 0.079484
2, 4310.285617, 0.024617, 0.000031, 0.019821
3, 4310.286921, 0.076707, 0.000075, -0.000561
1, 4310.288309, 3.098851, 0.004066, 0.034174
0, 4310.296619, 0.123144, 0.000072, 0.089054
2, 4310.305617, 0.024665, 0.000034, 0.019815
3, 4310.307941, 0.076795, 0.000075, -0.001527
1, 4310.309262, 3.102489, 0.003626, 0.033534
0, 4310.316879, 0.123215, 0.000049, 0.088792
2, 4310.325610, 0.024711, 0.000030, 0.019819
3, 4310.329086, 0.076893, 0.000082, -0.002556
1, 4310.330407, 3.106301, 0.003797, 0.032407
0, 4310.337211, 0.123315, 0.000077, 0.088502
2, 4310.345607, 0.024752, 0.000027, 0.019830
3, 4310.350119, 0.076990, 0.000081, -0.003701
1, 4310.351381, 3.109897, 0.003581, 0.031478
0, 4310.357462, 0.123384, 0.000046, 0.088201
2, 4310.365604, 0.024844, 0.000078, 0.019783
3, 4310.371159, 0.077081, 0.000076, -0.004729
1, 4310.372506, 3.113515, 0.003603, 0.030482
0, 4310.377727, 0.123492, 0.000086, 0.087911
2, 4310.385614, 0.024898, 0.000042, 0.019823
3, 4310.392203, 0.077178, 0.000082, -0.005774
1, 4310.393559, 3.119201, 0.005673, 0.027289
0, 4310.398012, 0.123588, 0.000080, 0.087658
2, 4310.405607, 0.024960, 0.000047, 0.019805
3, 4310.413357, 0.077283, 0.000089, -0.006826
1, 4310.414707, 3.123311, 0.004093, 0.027813
0, 4310.418252, 0.123669, 0.000058, 0.087388
2, 4310.425607, 0.025017, 0.000043, 0.019816
3, 4310.434385, 0.077373, 0.000075, -0.007965
1, 4310.435632, 3.126936, 0.003610, 0.027149
0, 4310.438469, 0.123724, 0.000039, 0.087174
2, 4310.445571, 0.025071, 0.000041, 0.019820
3, 4310.455439, 0.077472, 0.000086, -0.009003
1, 4310.456828, 3.130759, 0.003807, 0.026026
0, 4310.458713, 0.123802, 0.000061, 0.086934
2, 4310.465609, 0.025140, 0.000053, 0.019842
3, 4310.466379, 0.077545, 0.000057, -0.010030
1, 4310.467638, 3.134388, 0.003616, 0.025023
0, 4310.468829, 0.123866, 0.000026, 0.086704
2, 4310.485619, 0.025187, 0.000030, 0.019826
3, 4310.487403, 0.077642, 0.000083, -0.000994
1, 4310.488791, 3.138081, 0.003677, 0.034151
0, 4310.489060, 0.123937, 0.000061, 0.096581
2, 4310.505612, 0.025240, 0.000031, 0.019810
3, 4310.508471, 0.077731, 0.000074, -0.002011
1, 4310.509782, 3.144465, 0.006371, 0.030306
0, 4310.519486, 0.124025, 0.000082, 0.096332
2, 4310.525611, 0.025295, 0.000031, 0.019815
3, 4310.529637, 0.077814, 0.000067, -0.003072
1, 4310.531000, 3.149265, 0.004784, 0.030900
0, 4310.540610, 0.124082, 0.000034, 0.085938
2, 4310.545608, 0.025339, 0.000029, 0.019826
3, 4310.550713, 0.077908, 0.000078, -0.004248
1, 4310.551985, 3.153000, 0.003720, 0.030746
0, 4310.561662, 0.124164, 0.000059, 0.084789
2, 4310.565605, 0.025398, 0.000043, 0.019814
3, 4310.571775, 0.077989, 0.000065, -0.005312
1, 4310.573114, 3.156919, 0.003904, 0.029578
0, 4310.582789, 0.124272, 0.000087, 0.083710
2, 4310.585618, 0.025451, 0.000041, 0.019822
3, 4310.592853, 0.078081, 0.000078, -0.006387
1, 4310.594123, 3.160659, 0.003727, 0.028627
0, 4310.603834, 0.124329, 0.000033, 0.082636
2, 4310.605609, 0.025513, 0.000047, 0.019801
3, 4310.613943, 0.078179, 0.000082, -0.007469
1, 4310.615294, 3.164347, 0.003672, 0.027670
0, 4310.624899, 0.124414, 0.000062, 0.081562
2, 4310.625584, 0.025567, 0.000040, 0.019817
3, 4310.635043, 0.078254, 0.000059, -0.008536
1, 4310.636317, 3.168567, 0.004205, 0.025967
2, 4310.645607, 0.025638, 0.000057, 0.019826
3, 4310.645943, 0.078327, 0.000060, -0.009635
0, 4310.646835, 0.124592, 0.000157, 0.080405
1, 4310.647345, 3.172689, 0.004108, 0.025043
0, 4310.656955, 0.124637, 0.000033, 0.078600
2, 4310.665604, 0.025693, 0.000033, 0.019820
3, 4310.667106, 0.078401, 0.000061, -0.000535
1, 4310.668371, 3.175949, 0.003250, 0.034876
0, 4310.678057, 0.124692, 0.000033, 0.108471
2, 4310.685607, 0.025736, 0.000031, 0.019833
3, 4310.688151, 0.078495, 0.000081, -0.001718
1, 4310.689513, 3.179277, 0.003311, 0.033783
0, 4310.699072, 0.124754, 0.000040, 0.087362
2, 4310.705604, 0.025778, 0.000027, 0.019832
3, 4310.709226, 0.078571, 0.000061, -0.002746
1, 4310.710551, 3.182485, 0.003193, 0.032761
0, 4310.720209, 0.124821, 0.000047, 0.086343
2, 4310.725630, 0.025822, 0.000032, 0.019832
3, 4310.730370, 0.078656, 0.000069, -0.003829
1, 4310.731722, 3.186345, 0.003846, 0.031070
0, 4310.741350, 0.124874, 0.000030, 0.085219
2, 4310.745593, 0.025878, 0.000041, 0.019795
3, 4310.751425, 0.078741, 0.000069, -0.004973
1, 4310.752757, 3.189685, 0.003327, 0.030419
0, 4310.762385, 0.124936, 0.000041, 0.084069
2, 4310.765590, 0.025928, 0.000037, 0.019838
3, 4310.772517, 0.078823, 0.000066, -0.006025
1, 4310.773852, 3.199053, 0.009353, 0.043356
0, 4310.783445, 0.124984, 0.000031, 0.083047
2, 4310.785617, 0.025983, 0.000042, 0.019836
3, 4310.793549, 0.078911, 0.000076, -0.007124
1, 4310.794870, 3.201029, 0.001961, 0.029653
0, 4310.804529, 0.125046, 0.000042, 0.081974
2, 4310.805571, 0.026038, 0.000041, 0.019808
3, 4310.814683, 0.078990, 0.000064, -0.008147
1, 4310.816106, 3.204450, 0.003404, 0.027192
0, 4310.825628, 0.125099, 0.000030, 0.080899
2, 4310.825657, 0.026082, 0.000031, 0.019865
3, 4310.835728, 0.079075, 0.000070, -0.009287
1, 4310.837026, 3.207690, 0.003228, 0.026134
2, 4310.845611, 0.026147, 0.000057, 0.019758
0, 4310.846703, 0.125154, 0.000035, 0.079797
3, 4310.846730, 0.079138, 0.000050, -0.010309
1, 4310.848098, 3.211123, 0.003416, 0.025022
0, 4310.856905, 0.125197, 0.000028, 0.078735
2, 4310.865617, 0.026201, 0.000030, 0.019818
3, 4310.867698, 0.079220, 0.000071, -0.001330
1, 4310.868972, 3.214374, 0.003237, 0.034132
0, 4310.877306, 0.125359, 0.000148, 0.088413
2, 4310.885606, 0.026245, 0.000029, 0.019820
3, 4310.888730, 0.079314, 0.000079, -0.002311
1, 4310.890049, 3.217708, 0.003318, 0.033176
2, 4310.905615, 0.026293, 0.000033, 0.019827
3, 4310.909751, 0.079408, 0.000079, -0.003342
1, 4310.911024, 3.221007, 0.003284, 0.032134
2, 4310.925623, 0.026349, 0.000032, 0.019810
3, 4310.930817, 0.079507, 0.000083, -0.004368
1, 4310.932152, 3.224025, 0.003002, 0.031440
2, 4310.945609, 0.026430, 0.000027, 0.019778
3, 4310.951800, 0.079602, 0.000079, -0.005430
1, 4310.953074, 3.227314, 0.003275, 0.030040
2, 4310.965610, 0.026494, 0.000041, 0.019809
3, 4310.972863, 0.079705, 0.000088, -0.006421
1, 4310.974235, 3.229859, 0.002528, 0.029864
2, 4310.985623, 0.026567, 0.000049, 0.019800
3, 4310.993946, 0.079799, 0.000078, -0.007475
1, 4310.995253, 3.233172, 0.003299, 0.027933
0, 4310.997666, 0.125439, 0.000064, 0.088095
2, 4311.005580, 0.026632, 0.000040, 0.019794
3, 4311.015051, 0.079895, 0.000080, -0.008560
1, 4311.016451, 3.236233, 0.003045, 0.027168
2, 4311.025604, 0.026698, 0.000051, 0.019835
3, 4311.025972, 0.079963, 0.000053, -0.009638
2, 4311.045609, 0.026748, 0.000037, 0.019827
3, 4311.046969, 0.080062, 0.000086, -0.000590
2, 4311.065607, 0.026803, 0.000035, 0.019818
3, 4311.068045, 0.080183, 0.000106, -0.001609
0, 4311.107958, 0.125513, 0.000054, -0.012256
2, 4311.108481, 0.026838, 0.000005, -0.023003
3, 4311.109272, 0.080298, 0.000094, -0.002678
0, 4311.119010, 0.125649, 0.000116, -0.122611
0, 4311.119023, 0.125664, 0.000001, -0.053543
