2, 1166, 0, 56181, 528, 0, 1084, 0, 1409, 217, 0, 18874, 0, 4168, 348.468292, 53.460655, 30.776884, 52.022137, 138.536911, 816.051025
2, 1166, 0, 57588, 496, 0, 1083, 0, 1072, 367, 0, 18935, 0, 772, 369.733612, 52.504986, 30.838701, 54.994404, 109.908607, 816.904785
2, 1166, 0, 53734, 592, 0, 1076, 0, 1239, 334, 0, 18815, 0, 4140, 350.329498, 53.296921, 33.881138, 54.182419, 138.937881, 826.324463
2, 1166, 0, 36149, 320, 0, 93, 0, 1802, 3796, 0, 12035, 0, 1572, 258.695557, 9.180771, 142.974426, 51.176739, 66.684639, 750.960266
2, 1166, 0, 28328, 144, 0, 35, 0, 1928, 5236, 0, 5841, 0, 544, 292.048737, 4.238692, 170.439880, 31.065924, 55.228306, 754.610901
2, 1166, 0, 27964, 160, 0, 36, 0, 2714, 5134, 0, 6194, 0, 496, 231.353745, 5.125861, 174.748734, 32.335693, 50.043972, 699.424316
2, 1166, 0, 26489, 64, 0, 41, 0, 2337, 3839, 0, 10915, 0, 416, 222.797836, 3.226218, 161.503036, 34.315533, 52.045528, 688.367310
2, 1166, 0, 27688, 80, 0, 30, 0, 2720, 4374, 0, 10775, 0, 336, 229.228546, 3.595454, 177.146271, 34.497643, 47.576271, 709.963440
2, 1166, 0, 28100, 128, 0, 26, 0, 2289, 6123, 0, 5295, 0, 444, 234.324341, 3.999775, 184.210190, 28.977486, 50.042301, 702.264587
2, 1166, 0, 28530, 112, 0, 39, 0, 2501, 3914, 0, 6089, 0, 464, 300.664795, 4.410779, 163.484543, 34.370667, 50.618710, 757.688416
2, 1166, 0, 27171, 112, 0, 33, 0, 2286, 5207, 0, 5059, 0, 368, 228.992981, 3.516928, 201.228455, 27.600788, 44.976585, 704.790771
2, 1166, 0, 27207, 144, 0, 34, 0, 2513, 4105, 0, 4147, 0, 136, 229.375580, 4.454219, 169.210205, 23.946857, 36.627850, 660.704712
2, 1166, 0, 78279, 496, 0, 956, 0, 1972, 739, 0, 18273, 0, 244, 502.135529, 51.791576, 93.144302, 78.373207, 93.008972, 1023.071960
2, 1166, 0, 53709, 480, 0, 1085, 0, 1868, 182, 0, 18969, 0, 2988, 357.694183, 52.481594, 36.881802, 52.725525, 126.343773, 820.834412
2, 1166, 0, 54415, 704, 0, 1083, 0, 1249, 188, 0, 18691, 0, 2540, 348.339661, 57.196449, 27.176416, 52.606899, 112.307808, 790.097595
2, 1166, 0, 52926, 816, 0, 1087, 0, 806, 200, 0, 18636, 0, 4272, 338.293427, 59.532158, 19.734898, 52.635303, 134.507065, 800.207336
2, 1166, 0, 52025, 1216, 0, 1078, 0, 448, 43, 0, 18408, 0, 0, 332.126678, 65.221062, 12.273329, 58.461208, 89.309937, 761.800110
2, 1166, 0, 50648, 1200, 0, 1091, 0, 0, 0, 0, 18416, 0, 0, 352.504822, 66.358841, 0.000000, 61.702461, 95.622025, 783.307678
2, 1166, 0, 36707, 1040, 0, 1100, 0, 0, 18, 0, 18503, 0, 0, 272.384033, 61.316521, 1.480284, 53.171616, 98.666130, 753.872437
2, 1166, 0, 30372, 992, 0, 1104, 0, 0, 0, 0, 18351, 0, 0, 246.729660, 61.637302, 0.000000, 50.480038, 97.309486, 659.797485
1, 1166, 0, 21538, 896, 0, 1110, 0, 0, 0, 0, 18248, 0, 0, 205.782913, 60.984039, 0.000000, 48.107571, 95.329643, 611.083435
2, 1166, 0, 18945, 352, 0, 1143, 0, 0, 3, 0, 18492, 0, 0, 185.105713, 52.048870, 1.645689, 41.870663, 104.313271, 576.834717
2, 1166, 0, 14056, 112, 0, 1157, 0, 0, 6, 0, 18704, 0, 0, 158.263458, 46.796032, 1.069280, 35.785789, 105.979004, 535.164551
2, 1166, 0, 212, 0, 0, 1, 0, 0, 3495, 0, 27112, 0, 0, 61.832783, 0.170416, 112.568443, 113.482346, 29.091097, 564.606506
2, 1166, 0, 257, 0, 0, 0, 0, 0, 3498, 0, 9216, 0, 0, 63.393261, 0.000000, 112.359596, 22.438171, 28.031841, 464.560364
2, 1166, 0, 153, 0, 0, 1, 0, 0, 3495, 0, 8976, 0, 0, 61.094311, 0.162063, 169.808334, 29.263184, 28.685104, 524.296326
2, 1166, 0, 3067, 0, 0, 71, 0, 12, 3293, 0, 5528, 0, 0, 92.512764, 2.756737, 109.231956, 27.395285, 34.759953, 481.543518
2, 1166, 0, 20050, 272, 0, 1137, 0, 0, 36, 0, 18714, 0, 0, 203.973495, 52.633633, 3.877810, 45.556335, 103.603195, 602.956909
1, 1166, 0, 67758, 1744, 0, 1057, 0, 0, 0, 0, 17706, 0, 0, 450.719849, 80.272850, 0.000000, 103.277405, 107.268822, 964.679260
2, 1166, 0, 33174, 1440, 0, 1074, 0, 0, 6, 0, 18423, 0, 0, 266.746918, 72.159683, 1.667408, 65.060669, 99.833984, 722.844910
1, 1166, 0, 54807, 2080, 0, 1036, 0, 0, 0, 0, 17581, 0, 0, 381.330292, 86.615013, 0.000000, 95.065666, 164.137802, 954.626343
1, 1166, 0, 234432, 3520, 0, 946, 0, 0, 0, 0, 19786, 0, 0, 1114.654175, 115.921638, 0.000000, 230.109039, 84.011986, 1802.988037
2, 1166, 0, 384764, 8976, 0, 601, 0, 80, 6, 0, 18214, 0, 0, 2009.786743, 195.599701, 7.575180, 288.164246, 83.530807, 2955.145508
1, 1166, 0, 742743, 9216, 0, 590, 0, 0, 0, 0, 20029, 0, 0, 3116.322754, 204.862335, 0.000000, 301.704010, 83.530807, 4086.784424
2, 1166, 0, 677940, 10048, 0, 533, 0, 120, 15, 0, 21628, 0, 0, 3013.536621, 226.699036, 9.479835, 323.188171, 80.916084, 4058.862793
2, 1166, 0, 656537, 8800, 0, 613, 0, 62, 3, 0, 21335, 0, 0, 2604.336426, 206.903992, 3.306414, 313.008301, 81.439034, 3586.516846
2, 1166, 0, 503023, 11264, 0, 453, 0, 290, 20, 0, 20714, 0, 76, 2460.267822, 244.794922, 13.354303, 343.758453, 86.320961, 3576.796387
2, 1166, 0, 450133, 9712, 0, 546, 0, 339, 85, 0, 20399, 0, 352, 2148.240234, 217.459793, 16.605583, 330.816833, 89.107773, 3195.730225
2, 1166, 0, 410634, 11456, 0, 422, 0, 890, 140, 0, 19985, 0, 644, 2221.123291, 244.808289, 29.861313, 351.752991, 96.398926, 3375.135254
2, 1166, 0, 407723, 8528, 0, 610, 0, 529, 56, 0, 21234, 0, 1076, 2008.525391, 198.247833, 16.082638, 325.447021, 103.730179, 3024.414795
2, 1166, 0, 298984, 6112, 0, 723, 0, 1974, 228, 0, 22082, 0, 1744, 1733.137329, 157.140701, 53.220066, 282.117798, 118.807022, 2666.292969
2, 1166, 0, 311398, 3392, 0, 720, 0, 1449, 810, 0, 23133, 0, 2104, 1641.690552, 110.546837, 77.267166, 225.950546, 116.614998, 2453.581299
2, 1166, 0, 242096, 3504, 0, 489, 0, 4752, 2204, 0, 21624, 0, 2368, 1476.356445, 99.571678, 171.965271, 215.909332, 117.545609, 2378.472900
2, 1166, 0, 218922, 1840, 0, 366, 0, 7592, 2434, 0, 20191, 0, 3404, 1328.779053, 60.529598, 238.380920, 170.947784, 123.734062, 2190.329590
2, 1166, 0, 134970, 896, 0, 121, 0, 12151, 4883, 0, 14144, 0, 3172, 859.807983, 27.099564, 329.177826, 110.384773, 107.257126, 1673.653564
2, 1166, 0, 248999, 3408, 0, 719, 0, 1596, 750, 0, 20847, 0, 4008, 1334.708618, 107.607986, 92.691528, 183.899429, 141.489120, 2199.816162
2, 1166, 0, 161652, 1104, 0, 106, 0, 7825, 4752, 0, 19554, 0, 4132, 1080.387085, 33.047432, 287.743225, 145.976761, 122.649750, 1935.054077
2, 1166, 0, 181435, 368, 0, 121, 0, 13478, 3540, 0, 17925, 0, 5608, 1051.668579, 18.177759, 351.970184, 134.176254, 142.281052, 1943.805542
2, 1166, 0, 150646, 1104, 0, 77, 0, 8754, 4777, 0, 18741, 0, 4736, 1046.241943, 31.344938, 302.771606, 142.199188, 126.858368, 1910.093140
2, 1166, 0, 164003, 640, 0, 136, 0, 13019, 3801, 0, 16562, 0, 6656, 986.026428, 24.717073, 355.450348, 129.454712, 160.432083, 1902.324097
2, 1166, 0, 138912, 816, 0, 71, 0, 9206, 4627, 0, 18773, 0, 6012, 911.390686, 24.217520, 294.815521, 134.600616, 208.270660, 1831.445923
2, 1166, 0, 155378, 416, 0, 96, 0, 14116, 3787, 0, 18520, 0, 7468, 951.804504, 17.716631, 356.992462, 130.924973, 167.962158, 1873.862915
2, 1166, 0, 130606, 720, 0, 57, 0, 9134, 4891, 0, 19710, 0, 7004, 862.994080, 21.532623, 297.396820, 139.121674, 159.850662, 1736.473877
2, 1166, 0, 152460, 400, 0, 98, 0, 13306, 3636, 0, 18746, 0, 7692, 990.191650, 17.633095, 345.429199, 131.092041, 174.964264, 1907.045654
2, 1166, 0, 127877, 544, 0, 51, 0, 10169, 4832, 0, 19479, 0, 8140, 848.759277, 17.220419, 311.748566, 136.141052, 173.818130, 1743.950439
2, 1166, 0, 146054, 432, 0, 92, 0, 13211, 3639, 0, 18598, 0, 8356, 907.522949, 17.310638, 395.048798, 133.297440, 180.529541, 1882.417114
2, 1166, 0, 126829, 880, 0, 51, 0, 9494, 4905, 0, 18746, 0, 8048, 856.050476, 24.762184, 312.734314, 132.717682, 179.319916, 1764.064575
2, 1166, 0, 140984, 400, 0, 92, 0, 13450, 3914, 0, 17014, 0, 9116, 952.902161, 16.281458, 344.976440, 128.619339, 195.178665, 1879.493286
2, 1166, 0, 107670, 560, 0, 37, 0, 9419, 5103, 0, 16887, 0, 8536, 753.306030, 16.807743, 305.424774, 116.095398, 187.145706, 1628.048828
2, 1166, 0, 124230, 400, 0, 96, 0, 13004, 3942, 0, 14913, 0, 9588, 813.603394, 17.103466, 339.792084, 111.216805, 262.147339, 1779.971802
2, 1166, 0, 104414, 480, 0, 35, 0, 10036, 4830, 0, 19010, 0, 9032, 739.493958, 14.983285, 308.343567, 121.550392, 187.598480, 1622.851074
2, 1166, 0, 123326, 304, 0, 90, 0, 12703, 3728, 0, 16609, 0, 10376, 853.726440, 14.436950, 328.751770, 113.467308, 206.710190, 1755.473633
2, 1166, 0, 109164, 544, 0, 52, 0, 9716, 5332, 0, 18195, 0, 9448, 770.670105, 17.795156, 320.651978, 126.250214, 202.825699, 1689.430542
2, 1166, 0, 122964, 352, 0, 75, 0, 12131, 4688, 0, 17129, 0, 11036, 868.435730, 14.715964, 350.252655, 122.344002, 225.594666, 1824.671021
2, 1166, 0, 91443, 512, 0, 38, 0, 9631, 4939, 0, 18561, 0, 9708, 675.312073, 15.380923, 305.799011, 119.233063, 195.778473, 1562.055908
2, 1166, 0, 114856, 352, 0, 100, 0, 11989, 3965, 0, 17136, 0, 11544, 769.089600, 16.650694, 322.626801, 118.050171, 224.455215, 1691.250000
2, 1166, 0, 101789, 432, 0, 53, 0, 9454, 5062, 0, 18026, 0, 10296, 779.214355, 15.584755, 315.377441, 118.940681, 203.497330, 1683.380737
2, 1166, 0, 125010, 560, 0, 101, 0, 11837, 3651, 0, 17346, 0, 11776, 827.689453, 20.720640, 319.021332, 125.057297, 230.650360, 1769.907227
2, 1166, 0, 103936, 592, 0, 52, 0, 9357, 5049, 0, 16672, 0, 10848, 799.031128, 18.520262, 312.443604, 112.137390, 211.931274, 1700.103271
2, 1166, 0, 111951, 512, 0, 91, 0, 11543, 3939, 0, 17951, 0, 11876, 754.878174, 18.618837, 321.433899, 117.722702, 230.022156, 1688.371216
2, 1166, 0, 85562, 304, 0, 33, 0, 10748, 5505, 0, 16419, 0, 10880, 700.119385, 11.031961, 322.663574, 102.186401, 216.231781, 1595.098267
2, 1166, 0, 104331, 480, 0, 70, 0, 12951, 4061, 0, 16906, 0, 11916, 732.421631, 16.640669, 341.340881, 114.715355, 236.269089, 1684.815918
2, 1166, 0, 81117, 160, 0, 27, 0, 9772, 6008, 0, 15817, 0, 10552, 617.129883, 6.905209, 323.549072, 97.565109, 213.628754, 1493.358032
2, 1166, 0, 95738, 208, 0, 57, 0, 12900, 4556, 0, 13838, 0, 13104, 685.082642, 43.965782, 361.976318, 97.210907, 253.267303, 1675.524902
2, 1166, 0, 62031, 304, 0, 35, 0, 10292, 5033, 0, 10430, 0, 12216, 485.788910, 10.084646, 292.508209, 73.880562, 264.451294, 1350.990112
1, 1166, 0, 124450, 3968, 0, 918, 0, 0, 0, 0, 21521, 0, 3736, 687.234558, 179.107727, 0.000000, 140.147507, 145.376953, 1436.667725
2, 1166, 0, 52156, 2096, 0, 154, 0, 3832, 3433, 0, 12911, 0, 11208, 461.579742, 51.063129, 181.749176, 100.111328, 217.723770, 1276.539795
2, 1166, 0, 65214, 2848, 0, 92, 0, 4173, 3288, 0, 12041, 0, 13112, 514.671143, 62.733315, 188.915024, 111.360489, 259.178406, 1420.382935
2, 1166, 0, 69193, 2272, 0, 98, 0, 5506, 3957, 0, 12933, 0, 13032, 558.197510, 114.770493, 231.679535, 111.021332, 258.251160, 1547.420166
2, 1166, 0, 69062, 2944, 0, 99, 0, 5249, 3731, 0, 11614, 0, 13900, 547.621704, 64.890251, 212.942078, 115.311813, 267.244781, 1490.891968
2, 1166, 0, 63273, 1488, 0, 109, 0, 7761, 4628, 0, 12448, 0, 13432, 540.554382, 38.732994, 283.806946, 95.743988, 269.448517, 1481.978516
2, 1166, 0, 77387, 2320, 0, 89, 0, 6330, 4272, 0, 12595, 0, 13840, 596.823608, 52.966110, 266.962433, 163.975739, 260.690430, 1617.319336
2, 1166, 0, 67275, 1712, 0, 82, 0, 7970, 4972, 0, 12928, 0, 13760, 558.817383, 40.086300, 306.836548, 102.452049, 275.558441, 1545.186279
2, 1166, 0, 67021, 2224, 0, 104, 0, 7020, 4423, 0, 13876, 0, 14136, 558.174133, 51.813293, 333.048950, 111.948593, 279.825531, 1611.849243
2, 1166, 0, 64215, 1712, 0, 162, 0, 6974, 4299, 0, 13050, 0, 13028, 554.381531, 45.040073, 276.248474, 101.863945, 270.755035, 1505.185181
2, 1166, 0, 63340, 2848, 0, 172, 0, 3505, 3182, 0, 12511, 0, 13020, 539.313049, 66.280319, 196.744156, 115.946701, 255.546204, 1456.867188
2, 1166, 0, 55889, 1760, 0, 181, 0, 4203, 3655, 0, 12823, 0, 10744, 565.453613, 46.082623, 219.944199, 96.983688, 231.076401, 1420.680420
2, 1166, 0, 51343, 2080, 0, 165, 0, 2826, 2913, 0, 12385, 0, 9724, 461.392609, 50.747356, 171.689590, 101.827194, 196.912903, 1252.242065
2, 1166, 0, 42818, 960, 0, 159, 0, 3825, 3669, 0, 11134, 0, 7476, 451.080750, 29.525492, 219.730331, 73.665031, 182.753296, 1200.315186
2, 1166, 0, 43593, 1408, 0, 161, 0, 3205, 3513, 0, 11430, 0, 7360, 419.979736, 38.417221, 198.433289, 85.794678, 173.251755, 1167.164185
2, 1166, 0, 36430, 592, 0, 91, 0, 4562, 4634, 0, 10306, 0, 7716, 366.624329, 19.115049, 232.949310, 64.367310, 199.168427, 1115.631470
2, 1166, 0, 44161, 1280, 0, 91, 0, 3081, 4153, 0, 10680, 0, 9112, 407.699707, 33.622169, 203.729568, 78.525246, 216.896744, 1191.035767
2, 1166, 0, 38490, 864, 0, 69, 0, 4049, 4106, 0, 10788, 0, 8720, 373.312347, 23.303619, 284.363312, 71.304260, 217.230896, 1210.197632
2, 1166, 0, 41846, 1984, 0, 125, 0, 1501, 3543, 0, 9971, 0, 8560, 383.355225, 45.653240, 170.493347, 82.799019, 189.503128, 1130.148682
2, 1166, 0, 35451, 1488, 0, 140, 0, 2810, 3925, 0, 9405, 0, 7736, 354.005157, 37.494968, 184.830048, 70.681076, 175.331833, 1065.159790
2, 1166, 0, 46880, 2480, 0, 119, 0, 944, 3178, 0, 11794, 0, 8284, 484.218384, 54.102222, 149.316589, 97.376312, 175.811340, 1236.699097
2, 1166, 0, 44171, 1632, 0, 125, 0, 2517, 4143, 0, 11015, 0, 7576, 411.470612, 39.287682, 204.225784, 79.477570, 174.939209, 1161.525391
2, 1166, 0, 42421, 1680, 0, 103, 0, 2006, 3268, 0, 10665, 0, 6972, 393.825806, 38.306953, 168.698959, 81.721390, 168.384857, 1110.494019
2, 1166, 0, 39336, 1088, 0, 95, 0, 3287, 4199, 0, 11214, 0, 6488, 394.596039, 27.134649, 216.824905, 71.411194, 150.651520, 1170.298462
2, 1166, 0, 38737, 1200, 0, 144, 0, 2509, 3571, 0, 9711, 0, 6708, 375.100037, 31.734222, 186.596024, 67.451515, 163.295746, 1065.759644
2, 1166, 0, 37783, 1072, 0, 108, 0, 2881, 6294, 0, 10267, 0, 6544, 389.029083, 27.923243, 266.604889, 68.706245, 151.426743, 1146.765991
2, 1166, 0, 35895, 1072, 0, 147, 0, 2179, 6383, 0, 8786, 0, 5724, 375.758331, 29.767750, 253.534622, 64.627945, 143.560852, 1100.305786
2, 1166, 0, 41657, 928, 0, 159, 0, 3587, 4206, 0, 12117, 0, 4976, 430.684235, 28.865545, 227.724869, 143.161545, 141.271927, 1213.866577
2, 1166, 0, 41532, 912, 0, 172, 0, 4714, 4922, 0, 10330, 0, 4900, 425.875824, 29.335026, 263.201569, 74.385124, 135.868713, 1165.623657
2, 1166, 0, 31269, 464, 0, 79, 0, 3849, 5620, 0, 10892, 0, 4200, 340.844666, 15.980722, 245.712173, 62.552876, 117.079468, 1015.249512
2, 1166, 0, 29832, 640, 0, 86, 0, 2722, 4167, 0, 8372, 0, 4960, 320.662018, 19.507675, 265.888153, 58.192219, 160.102951, 1050.600952
2, 1166, 0, 36589, 480, 0, 201, 0, 3742, 4623, 0, 12940, 0, 3776, 385.229797, 22.364658, 241.389938, 72.784546, 124.322166, 1081.247437
2, 1166, 0, 37433, 848, 0, 186, 0, 3731, 5497, 0, 10914, 0, 4084, 395.451447, 27.944962, 272.813416, 71.289223, 129.118896, 1133.907837
2, 1166, 0, 39941, 496, 0, 191, 0, 4724, 3860, 0, 13279, 0, 3800, 418.420929, 21.285353, 236.987518, 73.502968, 116.845566, 1102.205322
2, 1166, 0, 40042, 672, 0, 193, 0, 5412, 4475, 0, 11486, 0, 5604, 423.540100, 25.433825, 335.742188, 71.379448, 173.265121, 1259.842285
2, 1166, 0, 27271, 224, 0, 79, 0, 4711, 5058, 0, 11461, 0, 3844, 314.445160, 10.667738, 237.166290, 60.128616, 133.972412, 986.084900
2, 1166, 0, 30207, 672, 0, 91, 0, 2966, 4473, 0, 8818, 0, 4568, 331.256226, 20.508455, 219.259186, 57.437038, 141.778168, 1002.494995
2, 1166, 0, 38902, 416, 0, 205, 0, 4031, 5648, 0, 12824, 0, 3632, 419.481842, 21.099899, 341.651642, 74.405174, 119.508736, 1207.835205
2, 1166, 0, 41181, 688, 0, 219, 0, 4514, 5551, 0, 10788, 0, 4032, 434.567047, 26.412884, 301.261261, 70.594193, 126.870064, 1187.495483
2, 1166, 0, 34953, 848, 0, 62, 0, 4163, 5479, 0, 12679, 0, 4112, 371.385986, 22.045544, 251.880585, 83.036270, 126.596062, 1099.593994
2, 1166, 0, 40808, 1136, 0, 105, 0, 2813, 4182, 0, 11468, 0, 6140, 456.965118, 30.574722, 210.370804, 80.937805, 174.451340, 1200.679321
2, 1166, 0, 39906, 640, 0, 75, 0, 4416, 4474, 0, 12716, 0, 5424, 395.698730, 19.327234, 241.810974, 76.197891, 138.398239, 1114.956543
2, 1166, 0, 39093, 672, 0, 109, 0, 3823, 4514, 0, 10123, 0, 5624, 391.583679, 22.399744, 247.122284, 62.788452, 150.820267, 1106.547607
2, 1166, 0, 42590, 656, 0, 97, 0, 5440, 4804, 0, 13171, 0, 4648, 413.640900, 20.972923, 260.991180, 74.550529, 126.833305, 1141.259155
2, 1166, 0, 33758, 320, 0, 119, 0, 4423, 5187, 0, 8992, 0, 4916, 434.376587, 15.706719, 255.953873, 52.802380, 148.043472, 1128.903931
2, 1166, 0, 38326, 400, 0, 87, 0, 5080, 4221, 0, 13098, 0, 4456, 388.751740, 15.086871, 244.955322, 75.568016, 128.727936, 1092.414795
2, 1166, 0, 41082, 736, 0, 98, 0, 4094, 5134, 0, 9683, 0, 5600, 401.350861, 22.698807, 253.710052, 66.893486, 163.507935, 1139.524902
2, 1166, 0, 45264, 864, 0, 71, 0, 4613, 4781, 0, 11093, 0, 5904, 422.362213, 25.054565, 310.980011, 73.292458, 152.380737, 1228.913330
2, 1166, 0, 51740, 1280, 0, 125, 0, 2701, 3988, 0, 11264, 0, 6896, 447.383362, 35.296261, 218.148132, 83.437248, 167.069977, 1205.203735
2, 1166, 0, 34118, 1024, 0, 69, 0, 2614, 4226, 0, 7735, 0, 6036, 328.688293, 26.997646, 199.546005, 61.189545, 155.832504, 1007.114624
1, 1166, 0, 338032, 9280, 0, 586, 0, 0, 0, 0, 21656, 0, 7244, 1824.315186, 214.921921, 0.000000, 335.817383, 177.007599, 2939.452148
2, 1166, 0, 134441, 1552, 0, 98, 0, 16997, 6008, 0, 19100, 0, 16640, 1024.652466, 41.740345, 466.585297, 163.589798, 299.817719, 2266.178467
2, 1166, 0, 147534, 1040, 0, 84, 0, 25048, 5984, 0, 15298, 0, 22924, 1009.749451, 30.943958, 543.180847, 129.387878, 398.522278, 2367.094971
2, 1166, 0, 114661, 736, 0, 59, 0, 21984, 6606, 0, 18695, 0, 17844, 985.859375, 23.250154, 557.255249, 140.627014, 313.173706, 2278.608643
2, 1166, 0, 128636, 960, 0, 73, 0, 23074, 6249, 0, 14831, 0, 22228, 929.114014, 28.574835, 572.439026, 121.881203, 389.376617, 2291.423340
2, 1166, 0, 115445, 688, 0, 46, 0, 23584, 6480, 0, 17668, 0, 18972, 922.958984, 20.633760, 589.415466, 130.467178, 394.728027, 2316.165527
2, 1166, 0, 128404, 944, 0, 68, 0, 22499, 6467, 0, 15012, 0, 22384, 984.397461, 27.926584, 564.454468, 122.273827, 397.673553, 2351.896240
2, 1166, 0, 106655, 640, 0, 43, 0, 22175, 6802, 0, 17478, 0, 18332, 879.922119, 19.440845, 562.930786, 127.108978, 322.207458, 2166.462891
2, 1166, 0, 117866, 928, 0, 86, 0, 20492, 6823, 0, 15569, 0, 23508, 895.306396, 28.494638, 570.582825, 185.929398, 412.138916, 2344.302734
2, 1166, 0, 101073, 320, 0, 47, 0, 24031, 6771, 0, 16611, 0, 19832, 842.377014, 13.175533, 570.153442, 117.485458, 349.307007, 2136.367676
2, 1166, 0, 119461, 704, 0, 51, 0, 22289, 6708, 0, 15087, 0, 23264, 951.385132, 22.887602, 561.963379, 117.343445, 400.659180, 2306.147705
2, 1166, 0, 94121, 256, 0, 31, 0, 21204, 7785, 0, 15890, 0, 21456, 784.255005, 10.076292, 562.588257, 106.075905, 376.961273, 2081.087646
2, 1166, 0, 120962, 752, 0, 62, 0, 23354, 6291, 0, 15517, 0, 24532, 967.282288, 23.824892, 584.909485, 121.587151, 421.824249, 2371.347168
2, 1166, 0, 91188, 384, 0, 33, 0, 19240, 8055, 0, 16704, 0, 20444, 772.101990, 12.901530, 517.499756, 176.122101, 367.655182, 2092.335205
2, 1166, 0, 104691, 304, 0, 29, 0, 23259, 6294, 0, 14160, 0, 25536, 799.819702, 11.721981, 540.895264, 101.155548, 453.914337, 2149.543213
2, 1166, 0, 90741, 240, 0, 51, 0, 18262, 8262, 0, 16465, 0, 23344, 771.589050, 11.589992, 621.002686, 110.969536, 406.257874, 2164.626953
2, 1166, 0, 112289, 1072, 0, 84, 0, 19492, 6764, 0, 15966, 0, 29372, 873.658508, 31.637320, 556.946106, 130.323502, 494.772522, 2345.722656
2, 1166, 0, 133920, 2768, 0, 245, 0, 15451, 6239, 0, 20948, 0, 30132, 1053.392700, 74.192986, 524.785889, 195.539551, 485.035400, 2688.278320
2, 1166, 0, 171062, 3632, 0, 233, 0, 15548, 5355, 0, 20370, 0, 35360, 1204.010864, 91.674042, 455.140656, 212.898636, 549.310791, 2887.269531
2, 1166, 0, 97802, 496, 0, 94, 0, 20663, 8601, 0, 18561, 0, 27500, 848.281494, 19.861874, 574.731262, 134.146179, 458.564026, 2285.702637
2, 1166, 0, 128246, 896, 0, 81, 0, 22645, 6861, 0, 17639, 0, 33252, 964.560669, 27.831350, 573.692078, 138.999710, 597.552063, 2559.648926
2, 1166, 0, 96626, 752, 0, 60, 0, 19856, 7444, 0, 18050, 0, 29160, 839.276123, 22.849174, 585.761536, 134.777725, 559.281860, 2401.983643
2, 1166, 0, 129088, 1616, 0, 123, 0, 18542, 6675, 0, 18059, 0, 34632, 973.235168, 45.668278, 552.889526, 158.574203, 559.990234, 2566.427246
2, 1166, 0, 111272, 1872, 0, 219, 0, 17465, 6603, 0, 19254, 0, 31128, 933.369446, 54.792240, 548.126221, 164.535446, 573.015381, 2550.753906
2, 1166, 0, 151799, 2544, 0, 304, 0, 15246, 5132, 0, 19979, 0, 34600, 1101.014160, 74.969887, 523.586304, 189.638458, 544.067993, 2716.268311
2, 1166, 0, 91102, 320, 0, 64, 0, 19437, 8922, 0, 17681, 0, 28980, 797.776367, 13.650026, 599.040649, 120.357475, 485.438049, 2261.979736
2, 1166, 0, 133198, 1200, 0, 79, 0, 19381, 7012, 0, 18051, 0, 33360, 996.351685, 34.345604, 570.350586, 148.426071, 530.996033, 2608.466553
2, 1166, 0, 76855, 176, 0, 20, 0, 17528, 8534, 0, 16382, 0, 27512, 686.613037, 6.544327, 544.505737, 102.271614, 481.840912, 2066.445312
2, 1166, 0, 122584, 624, 0, 91, 0, 19528, 6998, 0, 16839, 0, 33384, 916.382935, 23.368778, 575.947571, 128.637711, 609.845398, 2504.318604
2, 1166, 0, 96790, 304, 0, 72, 0, 19317, 7725, 0, 18310, 0, 31008, 825.898438, 14.340046, 593.974976, 184.661301, 518.117920, 2388.719482
2, 1166, 0, 116179, 1408, 0, 179, 0, 17480, 6616, 0, 17800, 0, 33548, 916.189087, 45.883804, 551.923889, 150.352448, 541.749023, 2472.544434
2, 1166, 0, 94223, 1024, 0, 117, 0, 16701, 7768, 0, 17419, 0, 27944, 816.004272, 32.197021, 635.013611, 134.480331, 478.576263, 2358.089600
2, 1166, 0, 126824, 1744, 0, 197, 0, 12291, 6829, 0, 17713, 0, 31512, 1005.246765, 52.775646, 443.335144, 155.336304, 510.771637, 2435.593994
2, 1166, 0, 99928, 576, 0, 77, 0, 16726, 7653, 0, 16761, 0, 27676, 821.507690, 20.822556, 552.625549, 121.765923, 469.869995, 2237.281006
2, 1166, 0, 127367, 1216, 0, 177, 0, 16106, 6344, 0, 18314, 0, 31212, 979.863037, 41.108799, 574.074646, 153.916153, 507.411743, 2521.188232
2, 1166, 0, 70544, 144, 0, 23, 0, 16279, 8085, 0, 15071, 0, 24204, 637.920715, 6.873465, 490.461975, 92.927109, 436.047333, 1902.609863
2, 1166, 0, 105056, 480, 0, 72, 0, 17734, 7471, 0, 17177, 0, 30296, 904.246582, 18.436726, 549.668335, 126.799889, 501.121368, 2350.202148
2, 1166, 0, 68844, 48, 0, 16, 0, 17704, 8237, 0, 14858, 0, 24228, 616.083984, 3.632210, 535.223022, 88.392693, 434.879486, 1912.996948
2, 1166, 0, 87272, 352, 0, 68, 0, 16597, 7700, 0, 16142, 0, 28932, 814.570740, 15.402643, 555.793335, 112.401367, 488.365204, 2233.572021
2, 1166, 0, 69191, 192, 0, 18, 0, 14776, 9157, 0, 15154, 0, 24080, 643.611267, 7.986184, 554.039001, 92.427551, 459.995850, 2006.022583
2, 1166, 0, 91220, 784, 0, 66, 0, 14718, 7634, 0, 16145, 0, 28408, 831.010925, 23.654476, 528.252686, 118.574791, 484.084747, 2238.296875
