2, 1584, 38008, 0, 0, 20, 6, 456, 22752, 11971, 0, 7248, 2493, 30152, 1023.038147, 2.793493, 621.659058, 108.013931, 548.897888, 2632.779785
2, 1584, 41640, 0, 16, 20, 1, 226, 21063, 12160, 0, 4939, 2793, 31056, 1083.367188, 3.585428, 621.996521, 111.014595, 556.381165, 2701.108398
2, 1584, 42040, 0, 16, 28, 45, 1068, 24055, 12850, 0, 6040, 2455, 32580, 1045.255737, 7.374687, 656.729736, 109.771561, 577.887085, 2719.845947
2, 1584, 40984, 0, 0, 44, 16, 1320, 23072, 11390, 0, 6408, 2500, 31204, 1080.197754, 6.253614, 625.518433, 111.228455, 565.692261, 2714.870361
2, 1584, 36488, 0, 0, 60, 4, 278, 24068, 14034, 0, 5104, 2519, 29360, 937.654480, 5.491753, 694.904663, 99.747063, 607.330688, 2667.743652
2, 1584, 43592, 0, 0, 20, 1, 854, 23132, 11048, 0, 6112, 2696, 31200, 1061.378540, 3.237912, 584.082214, 119.099358, 556.184021, 2651.416992
2, 1584, 36872, 0, 32, 24, 89, 1705, 23036, 12032, 0, 6778, 2597, 33864, 959.078491, 10.702819, 624.155151, 107.086670, 642.667053, 2669.848877
2, 1584, 37896, 0, 0, 20, 4, 718, 23778, 10132, 0, 6784, 2434, 29816, 957.218994, 4.089994, 591.993225, 106.814339, 606.537109, 2593.477295
2, 1584, 42664, 0, 16, 56, 28, 527, 21852, 12960, 0, 5828, 2686, 33508, 1043.444702, 7.992864, 640.294556, 113.328583, 590.867126, 2722.522461
2, 1584, 42776, 0, 0, 60, 9, 1110, 24381, 10636, 0, 5624, 2672, 31856, 1115.241821, 6.358871, 617.512207, 115.026070, 574.161316, 2755.100342
2, 1584, 45368, 0, 0, 32, 50, 230, 22719, 14531, 0, 6456, 2711, 33804, 1105.172119, 7.249381, 692.792847, 116.900650, 588.748596, 2895.673828
2, 1584, 32360, 0, 0, 12, 2, 816, 23526, 10057, 0, 6000, 2201, 25492, 855.213074, 2.212072, 579.760010, 96.141586, 499.084503, 2351.843506
2, 1584, 41032, 0, 32, 28, 9, 150, 24763, 11111, 0, 4815, 2762, 31908, 1009.586914, 5.906098, 616.008545, 168.287872, 570.141479, 2694.071289
2, 1584, 46472, 0, 48, 52, 59, 274, 22705, 12159, 0, 8136, 2803, 37252, 1173.915161, 10.475597, 643.980225, 130.933273, 628.607666, 2921.988281
2, 1584, 34552, 0, 32, 60, 73, 1048, 22086, 13066, 0, 6989, 2354, 31312, 908.964417, 11.090433, 633.591492, 102.458694, 568.231812, 2543.779053
2, 1584, 45272, 0, 0, 28, 1, 176, 21749, 10364, 0, 5736, 2884, 32528, 1084.214233, 2.320671, 629.005310, 118.337494, 571.912476, 2733.221924
2, 1584, 45880, 0, 0, 40, 5, 136, 23690, 9585, 0, 5968, 2878, 30624, 1082.510132, 4.933722, 622.352417, 121.237915, 548.004028, 2708.884277
2, 1584, 40232, 0, 16, 4, 31, 454, 26196, 11419, 0, 6942, 2559, 32220, 1016.258240, 4.888612, 675.191528, 111.258530, 577.075073, 2716.349121
2, 1584, 46760, 0, 16, 132, 21, 508, 23209, 11591, 0, 5280, 3037, 34344, 1121.066040, 12.081187, 631.173950, 122.305519, 602.978394, 2820.391602
2, 1584, 34248, 0, 0, 36, 8, 792, 23292, 10603, 0, 5688, 2450, 29484, 895.115540, 3.994761, 594.649719, 97.212540, 611.609497, 2525.187012
2, 1584, 44200, 0, 0, 72, 15, 324, 23214, 9661, 0, 6480, 2808, 31372, 1103.588257, 7.073952, 566.375610, 122.121742, 560.324158, 2686.131836
2, 1584, 44872, 0, 32, 28, 65, 230, 23187, 13321, 0, 6028, 2955, 35840, 1130.169922, 9.392952, 664.378418, 126.437286, 626.118286, 2891.034180
2, 1584, 42104, 0, 0, 72, 0, 426, 24771, 10684, 0, 5968, 2823, 31928, 1098.694702, 5.650474, 624.764954, 113.128098, 570.412170, 2740.808838
2, 1584, 42504, 0, 0, 60, 9, 1168, 22892, 11463, 0, 6048, 2816, 32748, 1098.987061, 5.713962, 619.933167, 117.655823, 581.672974, 2754.963379
2, 1584, 45016, 0, 0, 48, 10, 1038, 26345, 10233, 0, 7104, 2829, 33040, 1084.864258, 5.140895, 621.822754, 124.808304, 584.937622, 2752.991943
2, 1584, 43784, 0, 0, 60, 25, 712, 23579, 12790, 0, 5240, 3019, 34004, 1078.560425, 7.232673, 668.140930, 118.148697, 657.346252, 2856.967773
2, 1584, 39112, 0, 48, 28, 0, 290, 25323, 9825, 0, 5991, 2663, 29132, 967.885010, 3.841052, 654.078247, 113.226669, 535.944580, 2601.314697
2, 1584, 41800, 0, 48, 68, 3, 174, 23899, 11114, 0, 5282, 2827, 31872, 1026.845825, 6.627862, 675.079590, 113.148148, 572.022766, 2722.571045
2, 1584, 41768, 0, 0, 108, 45, 704, 21969, 10506, 0, 6632, 2827, 34668, 1026.137329, 11.658487, 593.024048, 120.232124, 602.709412, 2684.770264
2, 1584, 50776, 0, 0, 80, 41, 304, 22008, 13223, 0, 6608, 3106, 37268, 1201.865112, 9.867445, 641.641174, 191.553055, 629.865723, 3009.097656
2, 1584, 37864, 0, 0, 36, 3, 800, 24062, 9328, 0, 5552, 2556, 28944, 950.571045, 3.608818, 552.145813, 160.199783, 534.487671, 2524.937988
2, 1584, 43944, 0, 16, 64, 3, 85, 25320, 9632, 0, 4651, 3018, 31048, 1053.130005, 5.204384, 587.400330, 115.727783, 555.626038, 2643.763428
2, 1584, 43192, 0, 16, 52, 7, 942, 22380, 11777, 0, 4876, 2917, 32108, 1113.114868, 5.680547, 629.785583, 114.564941, 573.591553, 2763.733154
2, 1584, 41928, 0, 0, 116, 25, 694, 24126, 11959, 0, 5088, 2781, 32932, 1031.911499, 9.707052, 638.117554, 112.616844, 586.635132, 2765.455811
2, 1584, 45752, 0, 0, 28, 7, 408, 23187, 11375, 0, 5152, 3049, 33340, 1095.132690, 4.232008, 620.295715, 121.029068, 581.908569, 2747.989746
2, 1584, 41736, 0, 0, 48, 6, 322, 23083, 9641, 0, 7672, 2680, 30096, 1006.863586, 4.768318, 553.646179, 122.247047, 601.514832, 2617.804932
2, 1584, 41720, 0, 0, 44, 43, 146, 23339, 11969, 0, 6368, 2755, 33800, 1028.364502, 7.174197, 622.597961, 117.971596, 591.070984, 2759.208740
2, 1584, 45464, 0, 32, 88, 68, 639, 24644, 10415, 0, 6871, 2888, 37396, 1095.518555, 12.310080, 628.367065, 126.696251, 694.590576, 2887.306885
2, 1584, 44712, 0, 0, 48, 4, 256, 26542, 9980, 0, 5552, 2889, 32708, 1070.034668, 4.564487, 608.663940, 116.992538, 576.236389, 2704.877686
2, 1584, 52120, 0, 16, 88, 81, 0, 24825, 11913, 0, 7218, 3114, 40020, 1228.572021, 14.084415, 633.731873, 137.918671, 717.551697, 3066.272461
2, 1584, 42056, 0, 0, 20, 2, 402, 28377, 10082, 0, 5312, 2677, 30520, 1083.307129, 2.651479, 618.820435, 111.410568, 552.371399, 2690.347168
2, 1584, 42056, 0, 0, 92, 0, 804, 25121, 10504, 0, 4080, 2984, 30512, 1022.605408, 6.462458, 619.754395, 113.791382, 553.073120, 2638.826416
2, 1584, 45448, 0, 32, 124, 4, 894, 25991, 9068, 0, 5857, 3013, 32828, 1078.177856, 9.767200, 589.375122, 128.089661, 638.194458, 2774.200439
2, 1584, 50136, 0, 0, 68, 6, 518, 25681, 11544, 0, 5040, 3211, 35080, 1179.418579, 5.712291, 637.755005, 125.939400, 663.178833, 2940.819336
2, 1584, 42280, 0, 32, 88, 33, 572, 24902, 10833, 0, 5300, 3009, 33344, 1104.836304, 9.479831, 618.942383, 118.666634, 590.192139, 2769.821533
2, 1584, 39816, 0, 0, 52, 2, 546, 27195, 8738, 0, 5328, 2713, 30744, 975.518677, 4.534413, 574.286621, 110.478287, 553.629456, 2541.749023
2, 1584, 43960, 0, 0, 108, 2, 242, 26066, 9394, 0, 6504, 3081, 30860, 1041.296143, 7.448200, 591.587219, 128.871567, 614.220825, 2714.098633
2, 1584, 48328, 0, 16, 96, 9, 462, 23118, 10193, 0, 5031, 3137, 33784, 1125.702393, 8.697920, 578.805969, 126.126526, 645.941711, 2816.249756
2, 1584, 41720, 0, 0, 52, 6, 1032, 25338, 14159, 0, 5368, 2947, 32496, 1041.538330, 5.062370, 690.508911, 114.857323, 580.271240, 2760.081055
2, 1584, 44984, 0, 0, 72, 6, 264, 23941, 9738, 0, 6576, 2993, 32984, 1070.671143, 5.585314, 573.944092, 126.539200, 577.937195, 2740.671875
2, 1584, 44488, 0, 0, 80, 4, 714, 23858, 9542, 0, 6112, 3063, 32540, 1113.784912, 6.258626, 569.473206, 125.342941, 569.531677, 2713.991699
2, 1584, 40504, 0, 48, 56, 1, 576, 25374, 9716, 0, 5495, 2848, 30716, 992.167725, 5.712291, 585.878296, 115.361885, 554.536682, 2581.786865
2, 1584, 48024, 0, 48, 148, 8, 716, 24989, 10739, 0, 5691, 3175, 35368, 1125.959595, 11.407875, 636.598877, 131.115387, 612.125732, 2910.217773
2, 1584, 44552, 0, 0, 152, 5, 670, 27085, 11585, 0, 4528, 3110, 34512, 1088.838867, 10.303510, 660.821411, 180.115112, 609.041504, 2879.517822
2, 1584, 49832, 0, 0, 88, 0, 913, 26950, 9819, 0, 5952, 3132, 33116, 1223.259033, 5.939513, 607.968933, 133.016693, 576.784363, 2877.188721
2, 1584, 41224, 0, 0, 84, 13, 626, 24005, 11353, 0, 5856, 2753, 32324, 1014.604187, 7.682105, 612.078979, 115.467148, 577.095154, 2654.068604
2, 1584, 43544, 0, 0, 128, 2, 1123, 24564, 9555, 0, 6496, 2925, 32292, 1102.502319, 8.253501, 580.787476, 121.789261, 570.766357, 2714.180420
2, 1584, 45256, 0, 0, 212, 13, 910, 24187, 9896, 0, 4936, 3153, 34308, 1132.351929, 13.290810, 594.713196, 125.007126, 600.216614, 2795.708008
2, 1584, 46520, 0, 0, 76, 4, 112, 26352, 11780, 0, 4384, 3237, 32404, 1105.564819, 5.720645, 646.391113, 121.593781, 576.582214, 2782.253418
2, 1584, 47688, 0, 16, 144, 42, 924, 23355, 10821, 0, 6640, 3054, 37572, 1135.081909, 12.141335, 617.176392, 130.607468, 697.474304, 2925.196045
2, 1584, 43656, 0, 16, 60, 1, 426, 22784, 9685, 0, 5869, 3037, 32252, 1046.756104, 4.442522, 623.922913, 122.427483, 567.493347, 2694.096436
2, 1584, 44808, 0, 16, 84, 9, 146, 26655, 11141, 0, 5022, 3053, 34332, 1082.454956, 8.119841, 704.892395, 120.123520, 601.367798, 2843.812256
2, 1584, 45016, 0, 32, 200, 10, 938, 27591, 10399, 0, 5944, 3019, 33688, 1077.564697, 12.752829, 639.942017, 124.798279, 591.971497, 2779.085693
2, 1584, 47992, 0, 16, 92, 58, 770, 25989, 11983, 0, 6061, 3241, 38596, 1151.822876, 11.320996, 723.524597, 128.993530, 648.173828, 2995.713379
2, 1584, 44888, 0, 16, 80, 6, 676, 22640, 10154, 0, 6213, 2943, 32000, 1066.612915, 6.617837, 571.985962, 126.066376, 616.640076, 2717.331543
2, 1584, 48152, 0, 0, 96, 3, 342, 25087, 9498, 0, 5824, 3243, 34120, 1131.498169, 6.393957, 593.356567, 130.811310, 587.097900, 2780.736328
2, 1584, 44504, 0, 32, 128, 5, 282, 23975, 12397, 0, 5243, 2955, 33964, 1079.624756, 9.595113, 655.854248, 120.688240, 596.216858, 2790.578857
2, 1584, 46312, 0, 0, 200, 6, 114, 24525, 11364, 0, 5128, 3069, 34308, 1099.085571, 11.716964, 622.958862, 125.668739, 596.455750, 2833.645752
2, 1584, 46472, 0, 0, 160, 2, 650, 24855, 10963, 0, 5600, 3119, 35464, 1120.892212, 9.357866, 680.805237, 127.615166, 612.327881, 2884.817383
2, 1584, 47560, 0, 0, 100, 5, 512, 26430, 9036, 0, 6256, 3078, 34524, 1124.761719, 7.479944, 580.620422, 132.015915, 595.172668, 2770.437988
2, 1584, 48760, 0, 0, 104, 44, 426, 24916, 11537, 0, 4832, 3303, 34652, 1150.442749, 10.041203, 678.611511, 128.955109, 595.556946, 2890.287354
2, 1584, 48936, 0, 0, 136, 49, 52, 27680, 10884, 0, 5440, 3286, 37264, 1155.167725, 12.605803, 708.633240, 131.422806, 632.295044, 2971.846680
2, 1584, 44392, 0, 16, 172, 7, 820, 25072, 9189, 0, 5254, 2924, 33084, 1062.619873, 12.011016, 580.740723, 123.777451, 642.078918, 2747.690674
2, 1584, 54824, 0, 0, 140, 4, 130, 25596, 13336, 0, 5560, 3504, 35540, 1251.874023, 8.801507, 689.277588, 141.173294, 605.593079, 3018.826416
2, 1584, 47048, 0, 0, 140, 6, 292, 24871, 10435, 0, 5960, 3020, 34756, 1182.412598, 9.060472, 595.879395, 126.634430, 603.908997, 2848.913086
2, 1584, 44040, 0, 16, 156, 2, 842, 25780, 9621, 0, 5118, 3023, 33100, 1229.703125, 9.341159, 606.458557, 120.046669, 585.819763, 2882.922852
2, 1584, 50632, 0, 16, 244, 15, 294, 23281, 10568, 0, 5313, 3396, 36012, 1226.515381, 15.449417, 603.985840, 138.206039, 614.999451, 2934.173096
2, 1584, 45288, 0, 0, 232, 16, 148, 26277, 11869, 0, 4568, 3322, 33488, 1081.953735, 13.795376, 638.984680, 125.605247, 589.620728, 2780.153320
2, 1584, 53944, 0, 0, 260, 8, 298, 23872, 12906, 0, 4400, 3515, 36452, 1246.462402, 15.227208, 736.446167, 137.619614, 621.817749, 3090.424805
2, 1584, 46216, 0, 0, 160, 5, 368, 26921, 10255, 0, 5336, 3158, 33520, 1162.109619, 9.671967, 623.608765, 126.911774, 587.968384, 2840.328613
2, 1584, 46520, 0, 0, 160, 3, 902, 26232, 9409, 0, 5344, 3158, 33308, 1162.938354, 9.707052, 602.532288, 126.195023, 582.598572, 2813.935791
2, 1584, 50264, 0, 0, 224, 7, 564, 26632, 10373, 0, 4720, 3432, 35244, 1172.129150, 13.300834, 635.325745, 132.675858, 609.460876, 2895.608887
2, 1584, 48232, 0, 16, 172, 3, 266, 25800, 12255, 0, 5769, 3057, 36148, 1209.142944, 11.518145, 670.660461, 127.471481, 620.920532, 2971.728027
2, 1584, 49912, 0, 0, 212, 13, 494, 25700, 10882, 0, 6256, 3090, 36772, 1173.527466, 13.198918, 621.613892, 133.795258, 625.272888, 2950.262451
2, 1584, 45944, 0, 16, 184, 4, 778, 27846, 8581, 0, 4805, 3073, 31888, 1084.326172, 11.945856, 581.531006, 123.717308, 567.361328, 2694.983643
2, 1584, 49416, 0, 0, 164, 8, 638, 25818, 10911, 0, 6000, 3103, 35636, 1221.493042, 9.996092, 629.660278, 133.020035, 610.259521, 2934.340088
2, 1584, 51656, 0, 16, 256, 33, 314, 24598, 11166, 0, 6115, 3317, 39132, 1203.067993, 16.946409, 678.509583, 140.919342, 652.566223, 3028.578613
2, 1584, 43912, 0, 16, 280, 6, 399, 22635, 10047, 0, 6076, 2944, 33824, 1050.142700, 15.958996, 631.944153, 124.490860, 594.337280, 2747.891113
2, 1584, 55288, 0, 0, 212, 10, 252, 24538, 10606, 0, 6528, 3455, 36944, 1246.420654, 13.033514, 613.063049, 147.610687, 620.526245, 2979.482178
2, 1584, 51784, 0, 16, 216, 34, 132, 26759, 11328, 0, 6142, 3265, 38224, 1213.440063, 15.031731, 698.807556, 137.711502, 640.982910, 3037.876465
2, 1584, 47112, 0, 0, 152, 5, 648, 26912, 11414, 0, 4968, 3266, 35560, 1129.685425, 9.929262, 719.700256, 126.636101, 612.713867, 2920.253906
2, 1584, 49208, 0, 0, 296, 6, 504, 26071, 9163, 0, 4344, 3263, 34064, 1139.118408, 15.907203, 585.799744, 129.536530, 654.136719, 2852.827637
2, 1584, 47960, 0, 0, 352, 7, 814, 25666, 9260, 0, 5000, 3253, 35312, 1130.711182, 19.183542, 597.177551, 132.657486, 607.947205, 2812.139893
2, 1584, 57960, 0, 0, 252, 71, 422, 25364, 11609, 0, 6040, 3681, 40792, 1313.280640, 19.110029, 640.991272, 150.511108, 727.176880, 3188.958984
2, 1584, 46568, 0, 16, 212, 3, 645, 28286, 9192, 0, 4438, 3268, 33820, 1104.194824, 12.370227, 671.353821, 126.611046, 590.932312, 2833.381836
2, 1584, 52264, 0, 16, 212, 3, 994, 27994, 10782, 0, 5899, 3151, 36860, 1265.032837, 12.816317, 653.929565, 136.745804, 624.733215, 3026.029053
2, 1584, 51992, 0, 0, 216, 4, 676, 26951, 13255, 0, 5024, 3446, 37120, 1211.765991, 12.316763, 719.688538, 190.518875, 627.909302, 3097.310059
2, 1584, 47416, 0, 0, 292, 15, 1076, 24042, 12111, 0, 5408, 3227, 35616, 1124.688232, 16.993189, 659.113892, 131.021820, 617.565674, 2881.667969
2, 1584, 51384, 0, 0, 220, 7, 606, 25825, 9486, 0, 5512, 3247, 36788, 1193.773682, 13.508007, 654.357239, 136.541977, 622.689880, 2953.635498
2, 1584, 55112, 0, 0, 268, 5, 586, 26242, 9938, 0, 6152, 3457, 35624, 1250.756226, 14.921461, 670.550171, 144.668503, 609.611267, 3027.414062
2, 1584, 49576, 0, 0, 312, 36, 1022, 26526, 10583, 0, 6264, 3221, 37248, 1166.299927, 19.571156, 704.224121, 138.356415, 637.048279, 2997.973877
2, 1584, 56872, 0, 0, 356, 12, 950, 24617, 10029, 0, 4800, 3458, 37604, 1271.109253, 19.678083, 610.854309, 142.142319, 633.837097, 3010.862061
2, 1584, 45976, 0, 0, 228, 8, 1076, 26280, 12722, 0, 5184, 3244, 34876, 1112.479980, 12.821329, 676.586609, 127.825676, 670.398132, 2933.526367
2, 1584, 52760, 0, 16, 312, 4, 402, 26013, 9638, 0, 5443, 3524, 36132, 1200.314697, 16.869555, 652.648071, 143.250031, 613.524170, 2961.725342
2, 1584, 54920, 0, 16, 212, 10, 677, 25556, 11780, 0, 6212, 3350, 36588, 1255.025024, 14.477041, 653.428345, 145.268295, 676.929077, 3083.180420
2, 1584, 54664, 0, 0, 352, 13, 1068, 27107, 12543, 0, 4608, 3521, 37888, 1264.199097, 19.932037, 706.970825, 142.981049, 637.322327, 3106.286865
2, 1584, 52728, 0, 0, 432, 16, 164, 25884, 9026, 0, 5544, 3374, 36396, 1195.875488, 23.243462, 653.986328, 143.276764, 617.218201, 2962.553955
2, 1584, 51976, 0, 0, 336, 11, 566, 27431, 10327, 0, 4704, 3408, 37080, 1263.088013, 17.821880, 626.266968, 135.783463, 627.249329, 3003.759766
2, 1584, 54296, 0, 0, 292, 18, 694, 27355, 11317, 0, 6368, 3222, 39240, 1328.240601, 17.482719, 665.451050, 141.522476, 659.860718, 3150.272705
2, 1584, 49144, 0, 0, 260, 13, 588, 27427, 10327, 0, 4968, 3324, 36196, 1219.631836, 15.253940, 637.532837, 132.294937, 618.401062, 2953.615479
2, 1584, 51448, 0, 0, 420, 3, 114, 27933, 8848, 0, 5992, 3345, 35484, 1176.195679, 21.427359, 590.551331, 141.816528, 607.995667, 2873.561523
2, 1584, 54504, 0, 0, 420, 12, 228, 27879, 10928, 0, 5136, 3541, 37164, 1240.843628, 23.515795, 711.047424, 144.451309, 633.877197, 3089.850098
2, 1584, 56648, 0, 0, 340, 10, 232, 27871, 12623, 0, 4768, 3594, 38352, 1295.081177, 18.749147, 716.900085, 143.338577, 701.681213, 3209.829834
2, 1584, 47000, 0, 0, 280, 7, 624, 26221, 9273, 0, 5320, 3315, 34612, 1105.668335, 16.029167, 590.202148, 133.890503, 658.722900, 2837.072510
2, 1584, 48536, 0, 0, 344, 7, 360, 26194, 8847, 0, 6368, 3277, 35476, 1126.622925, 18.448412, 578.759216, 135.866989, 607.058350, 2801.453613
2, 1584, 52760, 0, 0, 508, 14, 1318, 23827, 9510, 0, 5568, 3560, 36012, 1260.986206, 26.835573, 592.927185, 148.539627, 618.576477, 2984.467529
2, 1584, 54744, 0, 16, 428, 16, 302, 26511, 10787, 0, 5779, 3481, 38688, 1248.574219, 23.233438, 723.374268, 147.480377, 650.888794, 3130.689941
2, 1584, 52888, 0, 16, 376, 23, 252, 24806, 12378, 0, 6077, 3288, 38692, 1230.262817, 22.499979, 750.918213, 141.579285, 648.701782, 3131.201172
2, 1584, 49784, 0, 48, 444, 10, 1114, 25413, 9005, 0, 5158, 3374, 34520, 1333.939453, 34.833450, 748.221619, 166.184402, 719.665161, 3380.807617
2, 1584, 51848, 0, 16, 492, 16, 390, 25566, 9140, 0, 4081, 3720, 35576, 1187.050537, 26.748693, 624.061584, 140.748917, 607.044983, 2925.772461
2, 1584, 55560, 0, 16, 444, 13, 512, 28059, 9559, 0, 5839, 3615, 38448, 1327.453613, 23.809847, 635.873779, 151.668945, 645.808044, 3125.697754
2, 1584, 48088, 0, 16, 540, 17, 892, 25373, 9290, 0, 5257, 3383, 36428, 1137.644897, 28.787008, 611.525940, 137.898621, 682.567871, 2922.511230
2, 1584, 54024, 0, 0, 528, 12, 756, 24652, 11177, 0, 4928, 3517, 38612, 1236.429565, 27.542299, 637.248779, 143.986832, 707.503784, 3089.923584
2, 1584, 48664, 0, 0, 380, 6, 816, 25172, 9836, 0, 4736, 3312, 35920, 1142.444946, 19.532728, 611.028076, 132.697586, 613.343689, 2850.856201
2, 1584, 54040, 0, 0, 580, 32, 484, 22828, 9629, 0, 5456, 3606, 38328, 1213.072510, 30.008326, 631.152222, 148.190445, 637.469299, 2996.109375
2, 1584, 50808, 0, 0, 584, 7, 60, 24977, 8633, 0, 5096, 3367, 36076, 1213.740845, 29.395161, 564.243713, 140.715500, 616.456299, 2898.088135
2, 1584, 49016, 0, 0, 596, 15, 496, 24271, 9279, 0, 5344, 3380, 36524, 1200.648804, 30.081839, 587.791260, 139.512573, 622.718262, 2914.541748
2, 1584, 58968, 0, 0, 544, 57, 700, 25011, 10632, 0, 6216, 3674, 41536, 1330.198730, 31.520353, 623.832703, 159.790451, 677.099487, 3160.663086
2, 1584, 50488, 0, 0, 400, 21, 374, 25751, 8828, 0, 5032, 3372, 36084, 1164.413574, 22.130743, 635.501160, 135.534515, 611.241882, 2901.212402
2, 1584, 50952, 0, 0, 588, 12, 1128, 26473, 8452, 0, 4832, 3475, 36428, 1235.129761, 29.730982, 594.318909, 141.143219, 623.124268, 2959.427979
2, 1584, 51208, 0, 16, 536, 12, 498, 26924, 8774, 0, 5980, 3361, 37336, 1229.900269, 28.345930, 589.415222, 143.346939, 632.502197, 2959.956055
2, 1584, 55640, 0, 0, 588, 36, 364, 24370, 9576, 0, 6168, 3580, 39580, 1259.140015, 31.095984, 587.701050, 153.984604, 656.669556, 3028.416748
2, 1584, 50488, 0, 0, 544, 7, 460, 26253, 8343, 0, 4272, 3534, 34908, 1211.385010, 26.865646, 576.981506, 139.990402, 599.760498, 2885.517578
2, 1584, 55000, 0, 0, 580, 14, 874, 26711, 8452, 0, 5816, 3582, 37524, 1233.206665, 28.974133, 582.645386, 151.090866, 688.019531, 3019.391357
2, 1584, 52792, 0, 0, 560, 10, 392, 26263, 8697, 0, 5896, 3454, 36408, 1252.124634, 27.579056, 576.259766, 147.370102, 615.990173, 2956.094971
2, 1584, 53704, 0, 0, 680, 23, 544, 25801, 8553, 0, 5696, 3463, 38636, 1220.893311, 34.385689, 586.581665, 149.533722, 647.492126, 2973.724609
2, 1584, 53208, 0, 0, 536, 22, 546, 24126, 10459, 0, 5248, 3671, 37508, 1204.805664, 27.959988, 608.184448, 149.294800, 631.788757, 2958.235107
2, 1584, 54664, 0, 0, 632, 20, 344, 25734, 8590, 0, 6224, 3481, 38032, 1233.113159, 32.434254, 621.677429, 152.955414, 649.092712, 3029.068115
2, 1584, 51608, 0, 0, 612, 10, 726, 24099, 8924, 0, 5096, 3623, 35804, 1169.845215, 30.273975, 577.780151, 207.395111, 610.389832, 2931.720459
2, 1584, 58200, 0, 16, 840, 7, 340, 23005, 9220, 0, 4720, 3767, 37432, 1270.272217, 40.191544, 637.987244, 156.066345, 626.118286, 3066.952393
2, 1584, 45112, 0, 0, 568, 17, 840, 24496, 8847, 0, 6096, 3054, 35100, 1065.842773, 29.187988, 572.734497, 129.626740, 605.197144, 2734.845947
2, 1584, 65112, 0, 0, 660, 17, 360, 21969, 9204, 0, 5384, 3744, 38088, 1397.566650, 32.736660, 558.808777, 163.347473, 702.750488, 3193.857666
2, 1584, 51800, 0, 0, 372, 12, 808, 26305, 9542, 0, 5672, 3343, 37168, 1194.425293, 20.287907, 661.055298, 139.901855, 628.866638, 2976.434570
2, 1584, 55624, 0, 0, 764, 14, 1168, 26840, 8485, 0, 5072, 3666, 37652, 1307.212524, 36.510880, 584.078857, 152.205246, 631.192322, 3048.306885
2, 1584, 55160, 0, 16, 628, 17, 562, 22721, 9229, 0, 6012, 3709, 37136, 1229.225342, 32.770073, 572.707764, 158.113022, 623.476807, 2957.944336
2, 1584, 56328, 0, 0, 788, 38, 600, 23913, 9802, 0, 5848, 3541, 40044, 1264.910767, 40.737877, 596.556030, 155.200897, 661.008545, 3115.942139
2, 1584, 56616, 0, 0, 516, 10, 278, 26631, 9469, 0, 6192, 3651, 38844, 1269.592285, 26.379459, 600.844849, 154.669601, 702.693726, 3093.465576
2, 1584, 56600, 0, 0, 628, 16, 174, 25160, 8555, 0, 5832, 3551, 37952, 1256.946411, 30.382574, 572.891541, 152.853500, 630.729553, 3041.861084
2, 1584, 51480, 0, 0, 644, 15, 524, 24877, 8679, 0, 5160, 3578, 36120, 1173.993652, 31.435146, 566.616211, 146.307510, 612.728882, 2865.249512
2, 1584, 58088, 0, 0, 796, 38, 176, 23613, 8889, 0, 5912, 3750, 39244, 1341.395996, 41.272518, 562.497803, 164.171158, 649.492065, 3097.573975
2, 1584, 56600, 0, 16, 788, 23, 776, 25107, 11494, 0, 5104, 3464, 38328, 1273.102539, 39.402946, 654.432434, 150.118484, 702.050476, 3154.349365
2, 1584, 54600, 0, 16, 620, 14, 374, 25598, 8391, 0, 7841, 3485, 38204, 1235.091309, 31.894602, 637.044983, 160.458755, 637.900391, 3031.226807
2, 1584, 53304, 0, 0, 652, 17, 304, 24981, 8685, 0, 6776, 3536, 37136, 1208.193848, 31.901285, 618.746887, 152.089966, 619.009216, 2968.904541
2, 1584, 54184, 0, 0, 900, 19, 422, 23420, 7871, 0, 5408, 3623, 37200, 1210.003296, 43.330879, 535.531921, 152.639648, 623.140991, 2903.314209
2, 1584, 54472, 0, 0, 904, 30, 573, 23932, 8101, 0, 5936, 3604, 38284, 1218.233398, 44.066010, 550.150940, 157.643539, 637.115112, 3004.819092
2, 1584, 54728, 0, 0, 780, 28, 152, 23379, 8878, 0, 4896, 3648, 37880, 1280.871460, 38.475681, 561.505371, 149.119370, 629.585083, 2995.922119
2, 1584, 51096, 0, 0, 700, 14, 590, 24831, 8928, 0, 5592, 3297, 37172, 1251.386108, 34.571140, 591.238037, 147.821198, 638.862732, 3003.591064
2, 1584, 52216, 0, 0, 852, 23, 440, 21339, 8584, 0, 6464, 3446, 37000, 1169.536133, 41.645092, 526.920898, 155.560120, 617.931580, 2847.655029
2, 1584, 55976, 0, 16, 808, 24, 608, 24625, 8225, 0, 6154, 3584, 39080, 1248.794800, 40.408741, 562.255554, 157.730423, 696.266357, 3045.829102
2, 1584, 51864, 0, 0, 688, 25, 342, 24442, 8476, 0, 7504, 3385, 37972, 1237.049438, 34.885242, 549.952148, 152.920334, 635.100220, 2950.327393
2, 1584, 56888, 0, 0, 744, 28, 229, 23097, 9188, 0, 5888, 3657, 38232, 1259.190186, 36.758152, 568.926819, 160.346802, 695.908813, 3058.969727
2, 1584, 56680, 0, 0, 624, 28, 341, 25159, 8520, 0, 5744, 3713, 37868, 1257.454224, 32.233765, 567.732239, 158.559113, 629.162354, 2984.546143
